time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:31.597215232,64.88596960324817,-147.6665847653623,468432.6080582582,7195912.490592977,50,175.74693250531047,336,0.012570481043961777,0.03704568410339284,174.76018884276937,0.9538681474373447,0.9867436625411017,POINT (-147.6665847653623 64.88596960324817),0.03287551510375697
2022-03-21 01:50:31.600043776,64.88579112114934,-147.66663044595782,468430.2352755269,7195892.623075391,50,176.33544666982772,282,0.015009878587490474,0.023679757867762052,175.4561248809216,0.8995612348677641,0.8793217889061111,POINT (-147.66663044595782 64.88579112114934),-0.020239445961652947
2022-03-21 01:50:31.602867968,64.88561265764692,-147.66667651702065,468427.8439952001,7195872.7578273155,50,176.77745233578972,259,0.014516813252283703,0.021039259760247855,175.74988373005735,0.8975482105162987,1.0275686057323696,POINT (-147.66667651702065 64.88561265764692),0.1300203952160709
2022-03-21 01:50:31.605683200,64.88543422217226,-147.66672319729588,468425.42386899143,7195852.896008986,50,177.2006097026761,308,0.012816474832222475,0.02061125162671283,176.20617537727824,0.9070308783407116,0.9944343253978616,POINT (-147.66672319729588 64.88543422217226),0.08740344705714997
2022-03-21 01:50:31.608489984,64.88525579311053,-147.6667700186115,468422.9970420778,7195833.034978051,50,177.58801054228275,329,0.01208034145747079,0.017312026523780284,176.66812498977836,0.8501052845182945,0.9198855525043825,POINT (-147.6667700186115 64.88525579311053),0.06978026798608805
2022-03-21 01:50:31.611295744,64.88507735119624,-147.66681656712018,468420.58309031365,7195813.172381017,50,177.97285938646218,303,0.013193070607650575,0.02014553339711244,176.97093807663904,0.7891444113174692,1.0019213098231319,POINT (-147.66681656712018 64.88507735119624),0.21277689850566273
2022-03-21 01:50:31.614098176,64.88489888995814,-147.6668626915262,468418.1891713296,7195793.307421172,50,178.39351733661755,287,0.013305606269355829,0.022260462656312027,177.48010247650808,0.9284621082896081,0.9134148601094694,POINT (-147.6668626915262 64.88489888995814),-0.015047248180138695
2022-03-21 01:50:31.616899840,64.88472040422782,-147.66690828012162,468415.8205696859,7195773.439466743,50,178.73899255537742,321,0.012486521943460187,0.012820090669870682,178.0310989281862,0.9231011252131708,0.7078936271912255,POINT (-147.66690828012162 64.88472040422782),-0.21520749802194528
2022-03-21 01:50:31.619700992,64.88454189420611,-147.666953347525,468413.4765938095,7195753.568547345,50,178.9189436853529,337,0.012119996667824852,0.005217583807607127,177.958750278707,0.8544557809091894,0.9601934066459137,POINT (-147.666953347525 64.88454189420611),0.1057376257367243
2022-03-21 01:50:31.622500352,64.88436334740406,-147.66699763025562,468411.169707532,7195733.693139602,50,179.08773280350815,323,0.011747740029516833,0.00954823516754848,178.23922113658944,0.827799852554166,0.8485116669187107,POINT (-147.66699763025562 64.88436334740406),0.020711814364544723
2022-03-21 01:50:31.625304832,64.88418474153605,-147.66704064000547,468408.9230110268,7195713.810516105,50,179.35989240973421,279,0.01309421416501806,0.015667375863710923,178.38656180607794,0.9176211135857848,0.9733306036562794,POINT (-147.66704064000547 64.88418474153605),0.05570949007049464
2022-03-21 01:50:31.628112128,64.88400610313533,-147.66708294981936,468406.7093978269,7195693.9239197355,50,179.19396048579588,214,0.023065426351726266,-0.027086514374403254,178.68033180452812,0.7759625847797608,0.5136286812677611,POINT (-147.66708294981936 64.88400610313533),-0.2623339035119997
2022-03-21 01:50:31.630922752,64.88382747036836,-147.66712537796755,468404.4901607159,7195674.038012319,50,178.99212878902344,211,0.024647355097652177,0.010526421946142325,177.85019621956252,0.7871910841161401,1.14193256946092,POINT (-147.66712537796755 64.88382747036836),0.3547414853447798
2022-03-21 01:50:31.633735936,64.88364885454311,-147.6671681701124,468402.2536783939,7195654.154176713,50,179.4006165908416,273,0.015034730139876464,0.027221344411315677,178.63273499449866,0.7772196078329452,0.7678815963429315,POINT (-147.6671681701124 64.88364885454311),-0.009338011490013676
2022-03-21 01:50:31.636553216,64.88347027263572,-147.66721169225877,468399.98263650085,7195634.274487581,50,179.72697763534057,288,0.014381525945392394,0.006538992531632841,179.00832254661444,0.7999016159761296,0.7186550887261376,POINT (-147.66721169225877 64.88347027263572),-0.08124652724999204
2022-03-21 01:50:31.639371264,64.88329173258225,-147.66725611872934,468397.6687877195,7195614.399916465,50,179.8957609224347,259,0.015560443055302442,0.012070235866874795,179.01413548446868,0.6818248111755014,0.8816254379660222,POINT (-147.66725611872934 64.88329173258225),0.1998006267905208
2022-03-21 01:50:31.642194176,64.88311324578136,-147.66730169891352,468395.3003333765,7195594.531858304,50,180.01495626719543,213,0.01906205702365167,0.0016521682741658193,179.32239351114023,0.685663388212437,0.6925627560551959,POINT (-147.66730169891352 64.88311324578136),0.006899367842758908
2022-03-21 01:50:31.645021184,64.88293484906484,-147.66734920305493,468392.8408362735,7195574.67480254,50,179.81501260422212,219,0.01565346877074237,-0.02336612255682348,179.13030952685585,0.6878931636215366,0.6847030773662652,POINT (-147.66734920305493 64.88293484906484),-0.003190086255271396
2022-03-21 01:50:31.647846400,64.88275652910679,-147.6673983764667,468390.30234123097,7195554.827137113,50,179.16977337644215,265,0.013658906704971467,-0.04194750697489293,178.41757818880907,0.7098129726222656,0.7521951876330775,POINT (-147.6673983764667 64.88275652910679),0.04238221501081185
2022-03-21 01:50:31.650674688,64.88257822745653,-147.66744793110104,468387.7457818738,7195534.981704919,50,178.46975984972048,310,0.014080532040153831,-0.026934022496040575,177.42378930167695,0.8458754422586761,1.0459705480435275,POINT (-147.66744793110104 64.88257822745653),0.20009510578485146
2022-03-21 01:50:31.653499392,64.88239992510252,-147.66749747657533,468385.18962472805,7195515.136192288,50,178.04042486865134,290,0.0172678902297427,-0.018911407843937227,177.24546225749927,0.7122654065200796,0.7949626111520729,POINT (-147.66749747657533 64.88239992510252),0.08269720463199326
2022-03-21 01:50:31.659145216,64.88204325984903,-147.66759526222228,468380.1389691594,7195475.437775209,50,176.9315985227975,219,0.024996889783206196,-0.019593093708306145,176.63230121760367,0.7907424132759495,0.2992973051938179,POINT (-147.66759526222228 64.88204325984903),-0.4914451080821316
2022-03-21 01:50:31.661962752,64.88186487411804,-147.66764301311864,468377.6676181767,7195455.582081777,50,176.23005779474977,290,0.016305655431645607,-0.047121752711108675,175.4211244705672,0.6436523796215581,0.8089333241825614,POINT (-147.66764301311864 64.88186487411804),0.16528094456100328
2022-03-21 01:50:31.664775936,64.88168640792328,-147.66768903006525,468375.27826809057,7195435.716557204,50,175.88360864781416,307,0.017413053347307573,0.01514651392352959,175.01072505833966,0.6955451958648922,0.8728835894744975,POINT (-147.66768903006525 64.88168640792328),0.17733839360960535
2022-03-21 01:50:31.670391040,64.88132929220485,-147.6677771112759,468370.6864801912,7195395.963108817,50,175.8240567704531,243,0.015231316370277945,0.002436696715030112,174.91627624090464,0.6669002119311395,0.9077805295484609,POINT (-147.6677771112759 64.88132929220485),0.24088031761732143
2022-03-21 01:50:31.673200384,64.88115070902866,-147.66782060516888,468368.4164098978,7195376.083293208,50,175.96916979560942,210,0.017215050392241308,0.014303973551357551,175.22901845193581,0.8334672254236358,0.7401513436736025,POINT (-147.66782060516888 64.88115070902866),-0.09331588175003336
2022-03-21 01:50:31.678820352,64.88079360272268,-147.66790875576126,468363.8211829189,7195336.330941333,50,168.60404715728538,72,0.07611588953555258,-0.03901002450879472,167.85794692889957,0.6110858913177373,0.7461002283858136,POINT (-147.66790875576126 64.88079360272268),0.1350143370680763
2022-03-21 01:50:31.681639168,64.88061506419629,-147.66795334717406,468361.49909969897,7195316.456656688,50,167.83342907510857,149,0.01872310493778441,-0.03739038205377411,167.1039408913872,0.7989060232201107,0.7294881837213723,POINT (-147.66795334717406 64.88061506419629),-0.06941783949873848
2022-03-21 01:50:31.684464128,64.88043657629753,-147.66799887760382,468359.1325715232,7195296.588485773,50,167.2183782820172,187,0.016163303033986873,-0.023618223648517556,166.27242635689217,0.7030818361739014,0.9459519251250299,POINT (-147.66799887760382 64.88043657629753),0.2428700889511285
2022-03-21 01:50:31.687294720,64.88025814694458,-147.66804569354824,468356.7051947698,7195276.727484373,50,166.85570211028113,197,0.017466024582046446,-0.01426568207832458,165.78204040298135,0.7501906428811242,1.0736617072997774,POINT (-147.66804569354824 64.88025814694458),0.32347106441865314
2022-03-21 01:50:31.690127872,64.88007974250387,-147.6680930435281,468354.2525231595,7195256.86952865,50,166.57932509857866,216,0.01737267241941603,-0.007381683630245885,165.59858005751542,0.8772768448742687,0.9807450410632441,POINT (-147.6680930435281 64.88007974250387),0.1034681961889754
2022-03-21 01:50:31.692962560,64.87990136019411,-147.6681408668666,468351.77742695296,7195237.014278369,50,166.45060192162128,275,0.01429947752977619,-0.003161644724358393,165.52824636539134,0.8870982209582338,0.9223555562299453,POINT (-147.6681408668666 64.87990136019411),0.03525733527171149
2022-03-21 01:50:31.695798016,64.87972299085756,-147.66818896369514,468349.2893620145,7195217.160613063,50,166.33154009671236,257,0.01453746755596813,-0.009660466914879711,165.38788389135934,0.9664787013989283,0.9436562053530224,POINT (-147.66818896369514 64.87972299085756),-0.022822496045905916
2022-03-21 01:50:31.698629120,64.87954462676444,-147.66823717086547,468346.7960468136,7195197.307589745,50,166.25569455457168,215,0.01716698752516435,-0.0017872108577914841,165.29680280675916,0.8802769619978712,0.9588917478125154,POINT (-147.66823717086547 64.87954462676444),0.0786147858146442
2022-03-21 01:50:31.701457664,64.87936626123816,-147.66828535383988,468344.3038460581,7195177.454397068,50,166.10490737025472,214,0.017011761769917765,-0.013439048702675035,164.97209372020154,0.7705345307876117,1.1328136500531798,POINT (-147.66828535383988 64.87936626123816),0.3622791192655681
2022-03-21 01:50:31.704282368,64.87918787889022,-147.6683331837275,468341.82832038624,7195157.5991555825,50,165.86523239113947,179,0.018652955135614893,-0.009248112934833793,165.0563919771289,0.7818023997631096,0.8088404140105752,POINT (-147.6683331837275 64.87918787889022),0.027038014247465547
2022-03-21 01:50:31.707100928,64.8790094724143,-147.66838047037558,468339.3784686408,7195137.740955875,50,165.75630849142365,186,0.01994355784885006,-0.006964238058282048,164.76405185778464,0.8102298048880343,0.9922566336390162,POINT (-147.66838047037558 64.8790094724143),0.18202682875098186
2022-03-21 01:50:31.709914624,64.87883104956155,-147.6684274254249,468336.9442754306,7195117.880767592,50,165.64955328199795,210,0.018992588537909496,-0.005110769283522436,164.507173632024,0.8049447198927044,1.1423796499739467,POINT (-147.6684274254249 64.87883104956155),0.33743493008124226
2022-03-21 01:50:31.712727808,64.87865261368859,-147.66847409384124,468334.5236150585,7195098.018987252,50,165.3576525139888,186,0.02156793195801397,-0.021005005059977138,164.28897639155917,0.7315010536847476,1.068676122429622,POINT (-147.66847409384124 64.87865261368859),0.33717506874487435
2022-03-21 01:50:31.715540480,64.87847416425211,-147.66852046642254,468332.1169230416,7195078.155549679,50,164.85875771674773,223,0.01890251487163402,-0.023145477159323673,163.70625939030288,0.8886506036081131,1.1524983264448565,POINT (-147.66852046642254 64.87847416425211),0.2638477228367434
2022-03-21 01:50:31.718351872,64.87829569925833,-147.66856650029936,468329.72622799134,7195058.290211187,50,164.78727577372928,263,0.01357522788031578,0.019709435702480977,163.8633422912209,0.9389216510640715,0.9239334825083745,POINT (-147.66856650029936 64.87829569925833),-0.014988168555697068
2022-03-21 01:50:31.721162752,64.87811721852353,-147.668612187369,468327.351913828,7195038.422947216,50,165.0687843278527,326,0.011660666392154719,0.006584954161874908,164.17556502457478,0.9113847170351772,0.893219303277931,POINT (-147.668612187369 64.87811721852353),-0.01816541375724623
2022-03-21 01:50:31.723974912,64.87793872942477,-147.66865771435377,468324.98514458555,7195018.554673297,50,165.3547684815396,334,0.012433883912143397,0.020931912707319176,164.2716383115732,0.9309171421419531,1.0831301699663811,POINT (-147.66865771435377 64.87793872942477),0.15221302782442803
2022-03-21 01:50:31.726790912,64.87776023532281,-147.66870312300617,468322.6239465571,7194998.685784843,50,165.63997581314788,225,0.01688905539373805,0.007968424484380185,164.93578337295696,0.8891984912248263,0.7041924401909228,POINT (-147.66870312300617 64.87776023532281),-0.18500605103390355
2022-03-21 01:50:31.729608704,64.87758173706794,-147.66874843732296,468320.26718412014,7194978.81638861,50,165.21127634419187,208,0.02027986616406436,-0.042576798266122255,164.6656591020199,0.8706258487997918,0.5456172421719714,POINT (-147.66874843732296 64.87758173706794),-0.3250086066278204
2022-03-21 01:50:31.735248128,64.87722470835851,-147.6688383842914,468315.5858279342,7194939.073673203,50,165.66506368074525,179,0.030032462546851307,0.002090850331447043,165.1459250286618,0.49376843722132835,0.5191386520834556,POINT (-147.6688383842914 64.87722470835851),0.025370214862127205
2022-03-21 01:50:31.740897024,64.8768676649768,-147.6689280080842,468310.9196519821,7194899.329169748,50,165.4698858391231,218,0.01644198841532033,0.007111551567859532,164.43495219186545,0.8976536741520736,1.0349336472576454,POINT (-147.6689280080842 64.8768676649768),0.13727997310557172
2022-03-21 01:50:31.743719168,64.87668913357346,-147.66897262079058,468308.5959467889,7194879.455739212,50,165.63514988373092,199,0.01774588826300099,0.008941820094778638,164.7017103984314,0.8361945725610103,0.933439485299516,POINT (-147.66897262079058 64.87668913357346),0.09724491273850577
2022-03-21 01:50:31.746544640,64.87651059675065,-147.66901711266587,468306.27793151495,7194859.581646401,50,165.65668165579007,194,0.017101357038428036,-0.0046445684923480685,164.59787844358695,0.8168755087126943,1.0588032122031166,POINT (-147.66901711266587 64.87651059675065),0.24192770349042225
2022-03-21 01:50:31.749369600,64.8763320690007,-147.66906179352054,468303.9509468515,7194839.708661523,50,165.28559325590095,220,0.0176354026526648,-0.032789425558964296,164.93799016748477,0.6767434227935492,0.3476030884161787,POINT (-147.66906179352054 64.8763320690007),-0.32914033437737045
2022-03-21 01:50:31.752199424,64.87615355565252,-147.66910678006283,468301.6094701045,7194819.83743692,50,164.7594919913613,308,0.015179207930065728,-0.01808187967016297,163.97604704999944,0.7924001667548093,0.7834449413618643,POINT (-147.66910678006283 64.87615355565252),-0.008955225392945021
2022-03-21 01:50:31.755028224,64.87597505667127,-147.66915208647708,468299.2528289946,7194799.9679758465,50,164.7196086681879,358,0.011007886443067707,0.013067719600471804,163.81777848199107,0.7910124034260496,0.9018301861968325,POINT (-147.66915208647708 64.87597505667127),0.11081778277078291
2022-03-21 01:50:31.757861632,64.87579657210422,-147.66919770309022,468296.88148152316,7194780.100278761,50,165.40778831291416,326,0.015443430135359561,0.047256272411195156,164.9470147746604,0.8679080276113288,0.4607735382537612,POINT (-147.66919770309022 64.87579657210422),-0.4071344893575676
2022-03-21 01:50:31.760699392,64.87561810652136,-147.66924373598565,468294.49040721956,7194760.234908129,50,165.73837682204245,270,0.019827625487860476,-0.01883034740788569,165.1625892074375,0.9457563616124295,0.5757876146049625,POINT (-147.66924373598565 64.87561810652136),-0.36996874700746696
2022-03-21 01:50:31.763536896,64.87543967523509,-147.66929049129723,468292.0651209384,7194740.373723827,50,165.38134689547005,303,0.016153018238021895,-0.015267314235252766,164.464301071756,0.8908931781167228,0.9170458237140338,POINT (-147.66929049129723 64.87543967523509),0.02615264559731101
2022-03-21 01:50:31.766379776,64.87526127571562,-147.6693379356809,468289.60719868157,7194720.516427299,50,165.30742379499324,298,0.011508095560338147,0.006680211212868261,164.39128916696936,0.9920904229688529,0.9161346280238831,POINT (-147.6693379356809 64.87526127571562),-0.07595579494496973
2022-03-21 01:50:31.769223680,64.87508288499625,-147.66938556800866,468287.14035351767,7194700.660208058,50,165.34663342007352,233,0.014054596244023049,-0.0015796201849147104,164.19333509062864,0.9468803554511845,1.1532983294448798,POINT (-147.66938556800866 64.87508288499625),0.20641797399369521
2022-03-21 01:50:31.772062208,64.87490448819517,-147.6694330831143,468284.67902497936,7194680.80325473,50,165.37627220824473,239,0.01381570299376377,0.006662215945706778,164.56025029737597,0.8430001111361708,0.8160219108687556,POINT (-147.6694330831143 64.87490448819517),-0.026978200267415153
2022-03-21 01:50:31.774894592,64.87472607630046,-147.66948025897125,468282.23372113524,7194660.944451728,50,165.56792282334234,224,0.015597217353196358,0.008863136636650648,164.45385242867442,0.7842379087822373,1.1140703946679196,POINT (-147.66948025897125 64.87472607630046),0.32983248588568226
2022-03-21 01:50:31.780534528,64.87436919060447,-147.669573255439,468277.4071585656,7194621.219274567,50,166.07920939553983,246,0.015704840107719255,0.03112683443563253,165.0486200913432,1.000652231986026,1.0305893041966385,POINT (-147.669573255439 64.87436919060447),0.02993707221061248
2022-03-21 01:50:31.783339776,64.8741906917018,-147.66961856070634,468275.05028612947,7194601.349844626,50,166.50431024617453,251,0.017551394621804738,0.016138405382514306,165.7297958355486,0.7450887522663178,0.7745144106259261,POINT (-147.66961856070634 64.8741906917018),0.02942565835960831
2022-03-21 01:50:31.786131712,64.87401214587436,-147.6696628599569,468272.7409918297,7194581.474683204,50,166.96896992592443,240,0.017934331579668897,0.029039868631590852,166.03409474382474,0.6905389599405877,0.9348751820996881,POINT (-147.6696628599569 64.87401214587436),0.24433622215910045
2022-03-21 01:50:31.788912896,64.87383357508888,-147.66970662258927,468270.45706386486,7194561.596473545,50,167.43847514938275,215,0.018113635353197197,0.01817607688531564,166.5000275929894,0.9097270457303209,0.9384475563933563,POINT (-147.66970662258927 64.87383357508888),0.02872051066303538
2022-03-21 01:50:31.791696384,64.87365500206836,-147.66975033302202,468268.17557913763,7194541.717990773,50,167.4603243243218,191,0.016217307622439763,-0.01606547827797517,166.73253380941273,0.8477398510145567,0.72779051490906,POINT (-147.66975033302202 64.87365500206836),-0.11994933610549674
2022-03-21 01:50:31.794480896,64.87347643549197,-147.66979417174767,468265.88799664396,7194521.8402926065,50,167.24128206981516,208,0.016179026064812967,-0.004247557649265138,166.32704211104362,0.7868157860591073,0.9142399587715317,POINT (-147.66979417174767 64.87347643549197),0.12742417271242445
2022-03-21 01:50:31.797265664,64.87329787860071,-147.66983822509837,468263.59022985667,7194501.963783538,50,167.4935537716516,209,0.013533017548892247,0.03333860487684935,166.68090582088738,0.7087536432289645,0.8126479507642159,POINT (-147.66983822509837 64.87329787860071),0.10389430753525142
2022-03-21 01:50:31.800057856,64.87311933815626,-147.66988262314223,468261.27612416894,7194482.089282358,50,168.13590728309322,204,0.014605142280829823,0.030125577334816644,167.39020048266116,0.7800227876830033,0.7457068004320604,POINT (-147.66988262314223 64.87311933815626),-0.03431598725094287
2022-03-21 01:50:31.802854912,64.87294083002438,-147.66992772552643,468258.9286584432,7194462.218737584,50,168.5866275070566,223,0.014017816068975534,0.01340522526915976,167.84008214577804,0.8780679894689876,0.7465453612785495,POINT (-147.66992772552643 64.87294083002438),-0.13152262819043803
2022-03-21 01:50:31.805669632,64.8727623805087,-147.66997409188767,468256.5213481577,7194442.355361322,50,168.7036100808473,227,0.01411244109607771,0.0006373743981725973,167.88163265217025,0.7109322450448113,0.8219774286770587,POINT (-147.66997409188767 64.8727623805087),0.11104518363224736
2022-03-21 01:50:31.808494336,64.87258396236243,-147.67002114848228,468254.0813434395,7194422.495829482,50,168.71008217002156,196,0.01413469352590906,0.000981146243028069,167.82927408019137,0.7281497541714429,0.8808080898301966,POINT (-147.67002114848228 64.87258396236243),0.15265833565875375
2022-03-21 01:50:31.811320320,64.87240556066136,-147.67006852965392,468251.62595061446,7194402.638295528,50,168.78079230666327,187,0.015296815261542928,0.004810901803387857,167.90050233166008,0.7562075531392707,0.8802899750031941,POINT (-147.67006852965392 64.87240556066136),0.12408242186392338
2022-03-21 01:50:31.814151424,64.87222716363405,-147.67011602750796,468249.1650054807,7194382.781343365,50,168.9536036620569,186,0.017590238084087356,0.012244003732220428,167.99148497895123,0.6548995513900576,0.9621186831056718,POINT (-147.67011602750796 64.87222716363405),0.3072191317156142
2022-03-21 01:50:31.816979200,64.87204876668656,-147.67016351786134,468246.70438630506,7194362.924398742,50,168.98736716765666,180,0.02363937247128146,-0.009134352567537626,168.55765508561916,0.8799132947102372,0.4297120820374971,POINT (-147.67016351786134 64.87204876668656),-0.45020121267274005
2022-03-21 01:50:31.819806208,64.8718703633727,-147.6702108789473,468244.2498548375,7194343.066682189,50,168.98090005587153,204,0.024500114402216264,0.006748617233159339,167.97798384393045,0.7010799690591694,1.0029162119410842,POINT (-147.6702108789473 64.8718703633727),0.3018362428819148
2022-03-21 01:50:31.822630656,64.87169193879008,-147.6702577794506,468241.817091544,7194323.20636668,50,169.36126003479757,228,0.015388013107866663,0.026322786583651645,168.8524011054833,0.6084082119415148,0.5088589293142718,POINT (-147.6702577794506 64.87169193879008),-0.09954928262724305
2022-03-21 01:50:31.825444096,64.8715134817619,-147.67030398789626,468239.4170511699,7194303.342090439,50,169.62253874071322,268,0.010616828695955621,-0.0012448696326297795,168.76315873792907,0.903519367957582,0.8593800027841496,POINT (-147.67030398789626 64.8715134817619),-0.04413936517343242
2022-03-21 01:50:31.828249856,64.87133499992896,-147.6703496595435,468237.0423869989,7194283.474782815,50,169.69760538475134,257,0.01190668844819132,0.005785058307563912,169.18385228357673,0.5198246737695364,0.5137531011746148,POINT (-147.6703496595435 64.87133499992896),-0.006071572594921637
2022-03-21 01:50:31.831058176,64.8711565109155,-147.6703951757426,468234.67505134596,7194263.606599232,50,169.74158837123633,183,0.013882543557287902,-0.0038607009528599874,169.03805361269178,0.6120409133919549,0.7035347585445493,POINT (-147.6703951757426 64.8711565109155),0.0914938451525944
2022-03-21 01:50:31.833870080,64.87097801916096,-147.6704406348947,468232.31038716825,7194243.738083804,50,169.78854679932604,115,0.019000212784501258,0.008680251059531845,169.4459904202342,0.25569449116723647,0.3425563790918318,POINT (-147.6704406348947 64.87097801916096),0.08686188792459532
2022-03-21 01:50:31.839510272,64.87062104177764,-147.67053165322548,468227.5762417727,7194204.001792608,50,170.65010100796417,26,0.03219577034114085,0.03391601246482338,169.47297046735275,1.0409865083643872,1.1771305406114152,POINT (-147.67053165322548 64.87062104177764),0.13614403224702798
2022-03-21 01:50:31.848047104,64.87008568464206,-147.6706705652899,468220.36195105873,7194144.410710557,50,171.31223722769894,92,0.015329252641759005,-0.008142303798587507,170.89425145466848,1.0083595006134602,0.41798577303046613,POINT (-147.6706705652899 64.87008568464206),-0.5903737275829941
2022-03-21 01:50:31.853758720,64.86972882726982,-147.67076418929688,468215.5041954487,7194104.689125004,50,171.0332868011665,179,0.017100330018864147,-0.013861278705310238,170.44632986439686,1.358771210287954,0.5869569367696386,POINT (-147.67076418929688 64.86972882726982),-0.7718142735183153
2022-03-21 01:50:31.856605184,64.86955039036538,-147.67081083456534,468213.0831649422,7194084.827336157,50,170.89240074151982,199,0.016943170272000485,0.0009185990410697146,169.781144488509,0.876105798810264,1.111256253010822,POINT (-147.67081083456534 64.86955039036538),0.23515045420055813
2022-03-21 01:50:31.859444736,64.86937194259039,-147.6708572352151,468210.67368380114,7194064.964215355,50,170.8442055092452,133,0.023296709721733505,-0.005539886115345869,169.69583360691055,1.3357316878028702,1.1483719023346453,POINT (-147.6708572352151 64.86937194259039),-0.18735978546822496
2022-03-21 01:50:31.862270464,64.86919347951162,-147.67090329727583,468208.28019980394,7194045.099221316,50,170.69773719736995,143,0.016650834711626566,-0.006406715743871729,170.4274355981223,0.07702153094799054,0.2703015992476594,POINT (-147.67090329727583 64.86919347951162),0.19328006829966887
2022-03-21 01:50:31.865080832,64.86901499865131,-147.6709489790418,468205.9046865784,7194025.232056927,50,170.7676242322614,177,0.013505172273061729,0.01589757849562063,170.36207521339819,0.17341813833204994,0.40554901886321204,POINT (-147.6709489790418 64.86901499865131),0.2321308805311621
2022-03-21 01:50:31.867872000,64.86883649616671,-147.67099419813312,468203.55104356847,7194005.362252517,50,170.76195331247817,211,0.017931644674155908,-0.01157479739958399,170.30029807187088,1.242423907935558,0.4616552406072856,POINT (-147.67099419813312 64.86883649616671),-0.7807686673282723
2022-03-21 01:50:31.870659840,64.86865797798508,-147.67103908894117,468201.21290993795,7193985.4905361,50,170.63821148555778,250,0.01654035549165598,-0.0011089728372739214,170.2183447784661,0.16926765943514085,0.4198667070916713,POINT (-147.67103908894117 64.86865797798508),0.2505990476565304
2022-03-21 01:50:31.873443840,64.86847944308528,-147.67108360913562,468198.8922906644,7193965.616772575,50,170.93600930808032,279,0.014678769201256815,0.029742744582363402,170.3274813886254,0.7912977524589535,0.6085279194549287,POINT (-147.67108360913562 64.86847944308528),-0.18276983300402483
2022-03-21 01:50:31.879019520,64.86812232913478,-147.67117169837175,468194.2959891509,7193925.863853851,50,172.99472876959857,188,0.029498456858702445,0.06124469210434236,172.53945575201536,0.8890602920395824,0.4552730175832096,POINT (-147.67117169837175 64.86812232913478),-0.4337872744563728
2022-03-21 01:50:31.881813248,64.86794376632119,-147.6712156220604,468192.0035209465,7193905.986686313,50,173.84227203256393,197,0.01915516790064037,0.020353183185243783,173.52857850822636,0.05587560678928997,0.31369352433756603,POINT (-147.6712156220604 64.86794376632119),0.25781791754827604
