time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:25.975238400,65.23750189743232,-147.43588381903928,479627.98103147617,7234994.486210693,10,704.2857576139479,55,0.03612408058857299,-0.052772442413789526,703.8972593553541,1.0847091445572297,0.38849825859381326,POINT (-147.43588381903928 65.23750189743232),-0.6962108859634164
2022-03-21 01:50:25.975945728,65.23745717454493,-147.4358957153561,479627.3906031408,7234989.505709077,10,704.0744082912357,43,0.045062679377903696,-0.035583876358332954,703.6450896994642,1.2299292008900176,0.42931859177156184,POINT (-147.4358957153561 65.23745717454493),-0.8006106091184557
2022-03-21 01:50:25.976648960,65.23741260576635,-147.43590755683366,479626.80285461014,7234984.54236525,10,703.7767063195032,53,0.04072231951617702,-0.11059377354521661,703.1321183272693,1.2645867729953086,0.6445879922339373,POINT (-147.43590755683366 65.23741260576635),-0.6199987807613714
2022-03-21 01:50:25.977352960,65.23736803011137,-147.43591933905495,479626.2178683894,7234979.578236059,10,703.1160466307945,56,0.03454500108645091,-0.1634018385414061,702.4643156805026,1.2370381905626575,0.6517309502918351,POINT (-147.43591933905495 65.23736803011137),-0.5853072402708224
2022-03-21 01:50:25.978056704,65.23732345132326,-147.43593109258393,479625.6342189054,7234974.6137485625,10,702.2726982188179,44,0.03743558072766946,-0.14996663800201815,701.9013101662076,1.24743616349836,0.37138805261031393,POINT (-147.43593109258393 65.23732345132326),-0.876048110888046
2022-03-21 01:50:25.978762752,65.23727872648648,-147.43594295889542,479625.04518399877,7234969.633020579,10,701.838812274316,61,0.02626377278066424,-0.011464300744830036,701.4428294595859,1.2885388784714382,0.3959828147300186,POINT (-147.43594295889542 65.23727872648648),-0.8925560637414196
2022-03-21 01:50:25.979466240,65.23723415762382,-147.43595479725593,479624.45757368713,7234964.669666943,10,701.4671023413707,70,0.03419861807388862,-0.11644166600060138,700.794941766377,1.3375042862705913,0.672160574993768,POINT (-147.43595479725593 65.23723415762382),-0.6653437112768232
2022-03-21 01:50:25.980170496,65.23718958155801,-147.43596659458962,479623.8718734564,7234959.7054974185,10,700.8263494742931,62,0.03378460763784444,-0.12382866725868395,700.0191616151216,1.2642181097064633,0.8071878591715631,POINT (-147.43596659458962 65.23718958155801),-0.4570302505349002
2022-03-21 01:50:25.980874496,65.23714500754274,-147.43597843219817,479623.28429062286,7234954.741569571,10,700.3996444631457,61,0.03009540058018258,-0.05690925824103657,699.5582219126928,1.1171853407339976,0.8414225504528758,POINT (-147.43597843219817 65.23714500754274),-0.2757627902811217
2022-03-21 01:50:25.981580288,65.23710028423305,-147.43599033080253,479622.6937401796,7234949.761022785,10,700.1277263355221,69,0.02852589290053004,-0.050057453822020564,699.4652283882939,1.1751844632296349,0.6624979472281893,POINT (-147.43599033080253 65.23710028423305),-0.5126865160014455
2022-03-21 01:50:25.982283520,65.23705571550803,-147.43600217264918,479622.1059596311,7234944.797686189,10,699.7362204927158,53,0.037764434793261664,-0.09081961757614097,699.0380610315342,1.1700274536436113,0.6981594611816035,POINT (-147.43600217264918 65.23705571550803),-0.4718679924620077
2022-03-21 01:50:25.982987008,65.23701113926587,-147.43601395554612,479621.52092660754,7234939.833492921,10,698.863060375995,45,0.048802854191562155,-0.21124912100215903,698.3382923125649,1.1947392461878472,0.5247680634300878,POINT (-147.43601395554612 65.23701113926587),-0.6699711827577595
2022-03-21 01:50:25.983690752,65.23696656550725,-147.43602579972278,479620.9330295854,7234934.869596373,10,698.2686120504952,48,0.04975442361732814,-0.07501614315073135,697.7042536628524,1.1118896928253266,0.5643583876428693,POINT (-147.43602579972278 65.23696656550725),-0.5475313051824573
2022-03-21 01:50:25.984396544,65.23692184457417,-147.4360377557969,479620.33978752996,7234929.889333597,10,698.068768614078,39,0.043385348011915334,0.005903155597175455,697.5029951341647,1.0854811821212602,0.5657734799132186,POINT (-147.4360377557969 65.23692184457417),-0.5197077022080416
2022-03-21 01:50:25.985100032,65.23687728002297,-147.4360496884829,479619.74775715196,7234924.926492089,10,697.9462166735052,48,0.04105906992398334,-0.025958066578268973,697.2942056529924,1.192368070037057,0.6520110205127594,POINT (-147.4360496884829 65.23687728002297),-0.5403570495242975
2022-03-21 01:50:25.985803264,65.23683271080996,-147.43606160413296,479619.15651754255,7234919.963125669,10,697.6896205215422,64,0.033760167081487005,-0.051393516546140806,697.041060439881,1.2118937970153023,0.6485600816612305,POINT (-147.43606160413296 65.23683271080996),-0.5633337153540718
2022-03-21 01:50:25.986507776,65.23678813983346,-147.43607351489317,479618.5655032539,7234914.999561273,10,697.3729776222399,59,0.032676384684659034,-0.050421634294929976,696.6329546381183,1.2773796582277712,0.7400229841215378,POINT (-147.43607351489317 65.23678813983346),-0.5373566741062334
2022-03-21 01:50:25.987212800,65.23674341825655,-147.4360854683437,479617.97237583745,7234910.019226477,10,697.0430343121617,61,0.03249868837865193,-0.051750039738176566,696.1322088169289,1.347673296746024,0.910825495232757,POINT (-147.4360854683437 65.23674341825655),-0.4368478015132671
2022-03-21 01:50:25.987917056,65.2366988530322,-147.43609738797775,479617.38094750163,7234905.056306309,10,696.7309090566808,70,0.031730174513635814,-0.05656729688571392,695.938835565103,1.3125883155263316,0.7920734915778667,POINT (-147.43609738797775 65.2366988530322),-0.5205148239484649
2022-03-21 01:50:25.988620288,65.23665428282075,-147.43610929858966,479616.78993513907,7234900.092827566,10,696.3335432819827,63,0.03290001307818048,-0.0850357147828601,695.6482692133573,1.2610526672990272,0.6852740686254037,POINT (-147.43610929858966 65.23665428282075),-0.5757785986736235
2022-03-21 01:50:25.989324032,65.23660971227089,-147.43612122089215,479616.19837425655,7234895.129315026,10,695.9761332581165,55,0.0359278733596189,-0.042327286805954926,695.3031990748291,1.2856708013989608,0.6729341832874525,POINT (-147.43612122089215 65.23660971227089),-0.6127366181115084
2022-03-21 01:50:25.990030592,65.23656499327979,-147.43613320604476,479615.60375964607,7234890.149279239,10,695.7275762790373,65,0.03569904844921352,-0.03776915137619455,694.940731402113,1.3169125426616364,0.7868448769243059,POINT (-147.43613320604476 65.23656499327979),-0.5300676657373304
2022-03-21 01:50:25.990734848,65.2365204294595,-147.43614514650562,479615.01135151804,7234885.186522866,10,695.4374188309293,67,0.037520407019501226,-0.0624204472510384,694.7982136499074,1.1626351882395947,0.6392051810219073,POINT (-147.43614514650562 65.2365204294595),-0.5234300072176874
2022-03-21 01:50:25.991438848,65.23647585956206,-147.43615709313042,479614.41864874825,7234880.223091331,10,695.149843751392,47,0.041820323974388215,-0.04148721091274604,694.6725989167144,1.1289025181391252,0.47724483467766277,POINT (-147.43615709313042 65.23647585956206),-0.6516576834614625
2022-03-21 01:50:25.992142336,65.23643129074058,-147.43616903622834,479613.8261097808,7234875.259778719,10,694.8226359738237,38,0.04130123261309243,-0.07202733506252408,694.4636208354199,1.127202214796439,0.3590151384038336,POINT (-147.43616903622834 65.23643129074058),-0.7681870763926053
2022-03-21 01:50:25.992848384,65.23638657336511,-147.43618104830387,479613.23023057304,7234870.279932279,10,694.6457866764636,38,0.03692503936662843,0.01840002044583025,694.2233026799423,1.19327707143586,0.4224839965212368,POINT (-147.43618104830387 65.23638657336511),-0.7707930749146232
2022-03-21 01:50:25.993553152,65.23634201279724,-147.43619306149324,479612.6344182356,7234865.317562465,10,694.698787771894,41,0.03720239955447514,-0.0008479544582503558,694.132616195549,1.0230352008425987,0.5661715763450275,POINT (-147.43619306149324 65.23634201279724),-0.45686362449757123
2022-03-21 01:50:25.994257152,65.23629744598007,-147.43620506023947,479612.03927426104,7234860.354491652,10,694.642754312281,39,0.04199492633220759,-0.009236357427434904,693.9765667206433,1.0549066368326316,0.6661875916377085,POINT (-147.43620506023947 65.23629744598007),-0.3887190451949232
2022-03-21 01:50:25.994962688,65.23625287946524,-147.43621707288506,479611.4434790031,7234855.391459171,10,694.6549212582936,47,0.03809733030536882,0.024545392430016803,693.9270490138014,1.1724843395289275,0.7278722444922323,POINT (-147.43621707288506 65.23625287946524),-0.4446120950366952
2022-03-21 01:50:25.995669760,65.23620816526862,-147.43622914102806,479610.8449741817,7234850.411985714,10,694.7445850004627,51,0.03457336945876689,0.005384212846895698,694.1307382504527,1.0731961545299216,0.6138467500099978,POINT (-147.43622914102806 65.23620816526862),-0.4593494045199238
2022-03-21 01:50:25.996373760,65.236163605427,-147.4362411749946,479610.2481837817,7234845.449704141,10,694.8677027543711,53,0.03801772081623688,0.04277059310673723,694.3762507036793,1.1751126279663555,0.4914520506918052,POINT (-147.4362411749946 65.236163605427),-0.6836605772745503
2022-03-21 01:50:25.997079040,65.2361190423788,-147.4362532330212,479609.6502644813,7234840.487073122,10,695.1173893591282,53,0.03748172008662294,0.0686649313093029,694.6260519050745,1.1080283189559046,0.4913374540536779,POINT (-147.4362532330212 65.2361190423788),-0.6166908649022267
2022-03-21 01:50:25.997783808,65.23607447805838,-147.43626529861677,479609.0519885484,7234835.524302906,10,695.4036030741397,48,0.039151332027679606,0.07229902510119131,694.9142845638057,1.2086465267583724,0.48931851033398743,POINT (-147.43626529861677 65.23607447805838),-0.7193280164243849
2022-03-21 01:50:25.998490112,65.23602976519327,-147.4362774104407,479608.4514355802,7234830.544992552,10,695.722971756234,45,0.04258081279905232,0.06802553564939628,695.3227663866372,1.1836146915301349,0.40020536959673336,POINT (-147.4362774104407 65.23602976519327),-0.7834093219334015
2022-03-21 01:50:25.999195904,65.23598520735369,-147.43628948224324,479607.8528707536,7234825.582946927,10,696.0526134173438,46,0.04813879972347463,0.08318567022107355,695.6415462065457,1.1615542701971693,0.41106721079802355,POINT (-147.43628948224324 65.23598520735369),-0.7504870593991457
2022-03-21 01:50:25.999900672,65.23594064692978,-147.43630159479596,479607.2523974065,7234820.620626595,10,696.6159464154343,41,0.04490204421077626,0.16503688368157493,696.3483637604908,1.1405747679369258,0.2675826549435669,POINT (-147.43630159479596 65.23594064692978),-0.8729921129933589
2022-03-21 01:50:26.000605440,65.23589608757369,-147.43631376600013,479606.6491816488,7234815.658444376,10,697.5244536212718,38,0.03172720186424822,0.19630241476321134,696.9834618574687,1.22008621984675,0.5409917638031629,POINT (-147.43631376600013 65.23589608757369),-0.679094456043587
2022-03-21 01:50:26.001313792,65.23585137751999,-147.43632594282306,479606.0455852282,7234810.679468954,10,698.3348626609458,51,0.03127738229767759,0.12092112783108434,697.9714630327211,1.04660919960099,0.36339962822466987,POINT (-147.43632594282306 65.23585137751999),-0.6832095713763202
2022-03-21 01:50:26.006260224,65.23553934293528,-147.43641148408742,479601.8068923333,7234775.931036746,10,706.1042935766415,35,0.053410174306156216,0.2617448324089321,705.7917671301286,1.209531291576459,0.3125264465128339,POINT (-147.43641148408742 65.23553934293528),-0.897004845063625
2022-03-21 01:50:26.008382720,65.235405525954,-147.4364480850213,479599.9929993539,7234761.0290410435,10,709.2530932038295,45,0.04476871679019428,0.29236602303600406,708.9663027716414,1.1980157390765935,0.28679043218812694,POINT (-147.4364480850213 65.235405525954),-0.9112253068884666
2022-03-21 01:50:26.009089536,65.23536096821745,-147.4364602849194,479599.3884208002,7234756.067050398,10,710.4808068172551,63,0.033807152636299735,0.19097428517878764,709.9240174761956,1.2343415327098919,0.5567893410595843,POINT (-147.4364602849194 65.23536096821745),-0.6775521916503076
2022-03-21 01:50:26.009798144,65.23531625865012,-147.43647246995096,479598.7844181578,7234751.088133642,10,711.4456896951526,52,0.03674508339887842,0.1994991379033503,711.1349263878782,1.1094422839265543,0.310763307274442,POINT (-147.43647246995096 65.23531625865012),-0.7986789766521123
2022-03-21 01:50:26.016859904,65.2348703597508,-147.4365936058801,479592.7786008753,7234701.43212307,10,722.6748771320299,36,0.04956861240633625,0.3388820273148109,722.3196373516546,0.9912088971917389,0.3552397803753138,POINT (-147.4365936058801 65.2348703597508),-0.6359691168164251
2022-03-21 01:50:26.017564928,65.2348257964914,-147.43660567887318,479592.17992695444,7234696.469477657,10,724.0242171435087,37,0.058359345710968256,0.15767594795814383,723.1654432060874,1.247857208602402,0.858773937421347,POINT (-147.43660567887318 65.2348257964914),-0.389083271181055
2022-03-21 01:50:26.020385280,65.23464738204785,-147.43665365663847,479589.7997744898,7234676.600807245,10,728.1510035043918,23,0.05601199256421117,0.24444775201343555,727.6396054370889,1.1253471169894078,0.5113980673029346,POINT (-147.43665365663847 65.23464738204785),-0.6139490496864732
2022-03-21 01:50:26.021091584,65.23460266501752,-147.43666567434235,479589.2035568694,7234671.621007002,10,729.3299799345465,26,0.047803632269051384,0.22127089096169542,728.878222043289,1.1758325749953098,0.4517578912574436,POINT (-147.43666567434235 65.23460266501752),-0.7240746837378662
2022-03-21 01:50:26.024609536,65.23437966861378,-147.43672519289416,479586.24953617784,7234646.787439205,10,734.748255417379,59,0.03641257846362392,0.25371959733307264,734.4073192719941,1.1690942048636228,0.3409361453849442,POINT (-147.43672519289416 65.23437966861378),-0.8281580594786786
2022-03-21 01:50:26.025311232,65.23433509315922,-147.43673702273347,479585.6621977335,7234641.823357595,10,735.9480030425603,58,0.03954307940872612,0.21682708696779032,735.5178129456762,1.1320194806470256,0.4301900968841892,POINT (-147.43673702273347 65.23433509315922),-0.7018293837628364
2022-03-21 01:50:26.026013184,65.23429051713036,-147.43674881384774,479585.0766670956,7234636.859199595,10,736.948253599014,47,0.04479909444835992,0.17037564354573623,736.4132005134014,1.2091864422092518,0.535053085612617,POINT (-147.43674881384774 65.23429051713036),-0.6741333565966348
2022-03-21 01:50:26.026716928,65.23424579193697,-147.43676064362324,479584.48921242094,7234631.878429945,10,737.9712602835159,37,0.034478090569811215,0.209874381802999,737.4398315554265,1.221565289994937,0.531428728089395,POINT (-147.43676064362324 65.23424579193697),-0.690136561905542
2022-03-21 01:50:26.027418368,65.23420122059106,-147.43677243144242,479583.90383572393,7234626.914793074,10,738.9917154703674,51,0.034127018473804525,0.19521513851053202,738.5497832511008,1.0148594466004528,0.44193221926650494,POINT (-147.43677243144242 65.23420122059106),-0.5729272273339479
2022-03-21 01:50:26.028120576,65.23415664366529,-147.43678421432816,479583.31868348015,7234621.950532881,10,739.9770555449808,58,0.03388067595070788,0.19322262530881107,739.3026489289559,1.1830240996428032,0.6744066160248394,POINT (-147.43678421432816 65.23415664366529),-0.5086174836179638
2022-03-21 01:50:26.028821760,65.23411206743664,-147.43679600067023,479582.7333683741,7234616.986351641,10,740.976326010114,42,0.041353809747405594,0.20240742551732296,740.3454908767641,1.1598620340513819,0.6308351333499331,POINT (-147.43679600067023 65.23411206743664),-0.5290269007014488
2022-03-21 01:50:26.029526016,65.23406733942191,-147.43680778929803,479582.14782747556,7234612.005254811,10,741.7457110416293,27,0.058265616397889,0.10585079285021552,741.1652926975472,1.1826235706828654,0.5804183440820907,POINT (-147.43680778929803 65.23406733942191),-0.6022052266007747
2022-03-21 01:50:26.030929664,65.23397819058992,-147.43683137910526,479580.97639045684,7234602.0773026245,10,743.7375695695437,29,0.05627702655164936,0.318858841725635,743.4582609853071,1.1390063449147676,0.2793085842365599,POINT (-147.43683137910526 65.23397819058992),-0.8596977606782077
2022-03-21 01:50:26.031632128,65.23393362026987,-147.43684327703303,479580.3858566847,7234597.113816574,10,745.2776405561622,29,0.07050355850589815,0.2910645921189434,744.3507807010772,1.1766275174774885,0.9268598550850129,POINT (-147.43684327703303 65.23393362026987),-0.2497676623924756
2022-03-21 01:50:26.032337152,65.23388889523187,-147.4368551226208,479579.79764820175,7234592.133070505,10,746.2385212784919,46,0.038308199267199014,0.09052307422209277,745.2748796964913,1.1766759560604565,0.963641582000605,POINT (-147.4368551226208 65.23388889523187),-0.21303437405985148
2022-03-21 01:50:26.033038592,65.23384432135177,-147.4368668572173,479579.21474257985,7234587.16913512,10,746.7270260840991,59,0.033846950108517224,0.11824267195515657,746.2401122809266,1.1838330635751269,0.48691380317245603,POINT (-147.4368668572173 65.23384432135177),-0.6969192604026708
2022-03-21 01:50:26.033741312,65.23379974553075,-147.43687865367664,479578.6289419577,7234582.205003583,10,747.5108686420417,46,0.04405247324734153,0.2054912108309367,747.0361386871799,1.1250243395656956,0.47472995486180025,POINT (-147.43687865367664 65.23379974553075),-0.6502943847038953
2022-03-21 01:50:26.034445568,65.23375517123135,-147.4368905100477,479578.0403401938,7234577.241061164,10,748.5761660096506,45,0.04372357554516265,0.20477449713644386,747.8923510920578,1.1235152903936738,0.6838149175928265,POINT (-147.4368905100477 65.23375517123135),-0.4397003728008473
2022-03-21 01:50:26.035151360,65.23371044802049,-147.43690238355856,479577.45082048944,7234572.260528339,10,749.444485432786,51,0.03379358100126461,0.10765232163351048,748.5876720290308,1.2496907969254734,0.8568134037551545,POINT (-147.43690238355856 65.23371044802049),-0.3928773931703189
2022-03-21 01:50:26.035853312,65.23366587640436,-147.43691416438224,479576.86574842985,7234567.296860806,10,749.9213354179465,55,0.03508945850348183,0.10396875087972221,749.4620183268652,1.2839289293525398,0.4593170910812887,POINT (-147.43691416438224 65.23366587640436),-0.8246118382712511
2022-03-21 01:50:26.036557568,65.23362130333723,-147.43692601813018,479576.2772646708,7234562.333055302,10,750.7294675138266,54,0.032531157980667406,0.1987188989802292,750.3399779286142,1.2612830612144053,0.38948958521245913,POINT (-147.43692601813018 65.23362130333723),-0.8717934760019461
2022-03-21 01:50:26.037262336,65.23357673201403,-147.43693791596277,479575.68671972846,7234557.369458574,10,751.7169634431273,50,0.03621623608844343,0.1953800596631314,751.0382661699435,1.3765624377414811,0.6786972731837295,POINT (-147.43693791596277 65.23357673201403),-0.6978651645577516
2022-03-21 01:50:26.037967872,65.23353201023292,-147.43694984533138,479575.0945826951,7234552.3891037535,10,752.5566831294284,63,0.04022185668922564,0.14601257241870513,751.9960131576847,1.2915258769483922,0.5606699717436641,POINT (-147.43694984533138 65.23353201023292),-0.7308559052047281
2022-03-21 01:50:26.038672384,65.23348744238847,-147.43696170709916,479574.5057225172,7234547.425883341,10,753.1521079286109,49,0.04972941436979079,0.07077619310976219,752.7829862229203,1.1959396543210472,0.3691217056906453,POINT (-147.43696170709916 65.23348744238847),-0.8268179486304019
2022-03-21 01:50:26.039378688,65.23344287196016,-147.4369736409193,479573.913490486,7234542.462398433,10,754.0461032383006,37,0.049895299314232616,0.2372703703906706,753.6129938291543,1.3088398980653777,0.4331094091462546,POINT (-147.4369736409193 65.23344287196016),-0.8757304889191231
2022-03-21 01:50:26.040083456,65.23339830411196,-147.4369856088636,479573.3196634826,7234537.499212267,10,755.05195449893,40,0.04226745880493053,0.16546044066978707,754.4302893133874,1.2652643624176168,0.6216651855424971,POINT (-147.4369856088636 65.23339830411196),-0.6435991768751197
2022-03-21 01:50:26.040791808,65.23335358622397,-147.4369975992638,479572.7246691203,7234532.519311672,10,755.8491873052662,43,0.041595997217422825,0.15939225051909467,755.26455121237,1.2756559335605582,0.5846360928962895,POINT (-147.4369975992638 65.23335358622397),-0.6910198406642687
2022-03-21 01:50:26.041496576,65.23330901842958,-147.43700946247836,479572.13573390705,7234527.5560978865,10,756.6299680390437,34,0.0426441757830349,0.1542349306417966,756.37157285755,1.2950210954977401,0.2583951814937109,POINT (-147.43700946247836 65.23330901842958),-1.0366259140040293
2022-03-21 01:50:26.042202112,65.23326444758482,-147.43702136063152,479571.5451613091,7234522.592555599,10,757.4031492893063,26,0.047425380607763454,0.1610281749007698,757.1758545869279,1.2601386876537728,0.22729470237834448,POINT (-147.43702136063152 65.23326444758482),-1.0328439852754283
2022-03-21 01:50:26.042909696,65.23321988619057,-147.4370334813551,479570.9441902623,7234517.630138766,10,758.4394404501227,50,0.038310516326696756,0.2471214794816992,757.8983072649037,1.3058836578310922,0.541133185218996,POINT (-147.4370334813551 65.23321988619057),-0.7647504726120962
2022-03-21 01:50:26.043621632,65.23317517944801,-147.43704572579335,479570.33732215915,7234512.651563157,10,759.4168768069884,70,0.031882244381130485,0.14231329297879872,758.6885309092236,1.214538001670395,0.7283458977648252,POINT (-147.43704572579335 65.23317517944801),-0.4861921039055699
2022-03-21 01:50:26.044330240,65.23313062382937,-147.43705784760775,479569.736300777,7234507.689790662,10,759.8426823640239,54,0.040501058291182966,0.0452981787878637,759.4324021817558,1.1713813749976678,0.4102801822680249,POINT (-147.43705784760775 65.23313062382937),-0.7611011927296429
2022-03-21 01:50:26.045039360,65.23308606565507,-147.43707003856736,479569.13204337057,7234502.727755885,10,760.5810797419174,46,0.05043874093145503,0.19618079475784703,760.1061197927959,1.2637796294774122,0.4749599491215122,POINT (-147.43707003856736 65.23308606565507),-0.7888196803559
2022-03-21 01:50:26.045749248,65.23304151024739,-147.43708227325752,479568.5257420294,7234497.766043752,10,761.5213523731422,59,0.03949674409225405,0.16935623081678897,760.7071560989638,1.2729788150274484,0.814196274178471,POINT (-147.43708227325752 65.23304151024739),-0.4587825408489774
2022-03-21 01:50:26.046461440,65.23299680389421,-147.43709451352552,479567.91906150675,7234492.78751079,10,762.1987214960075,57,0.03655143539878288,0.10072070083080373,761.4807244875337,1.1780502349112676,0.7179970084737306,POINT (-147.43709451352552 65.23299680389421),-0.460053226437537
2022-03-21 01:50:26.047171840,65.23295225136889,-147.43710669634078,479567.31518343836,7234487.826103401,10,762.7437581960991,41,0.04472343239994304,0.1011522737232881,762.2502658654643,1.208379513716635,0.49349233063480824,POINT (-147.43710669634078 65.23295225136889),-0.7148871830818269
2022-03-21 01:50:26.047882240,65.23290769534644,-147.4371189141083,479566.70966693066,7234482.864317724,10,763.4544512333646,48,0.04009918458425064,0.16351155950753898,762.841847800323,1.2612463725547374,0.6126034330416132,POINT (-147.4371189141083 65.23290769534644),-0.6486429395131241
2022-03-21 01:50:26.048592640,65.23286313943971,-147.4371311430848,479566.1036246398,7234477.902548726,10,764.209727210226,64,0.03426111089589372,0.14556823396713053,763.4578824575909,1.1706146255728611,0.7518447526350656,POINT (-147.4371311430848 65.23286313943971),-0.41876987293779555
2022-03-21 01:50:26.049305600,65.23281843433092,-147.4371434175247,479565.4953400515,7234472.9241661215,10,764.9841129329599,55,0.03605077657260921,0.17857084055614234,764.2936424769676,1.181595662053806,0.6904704559922266,POINT (-147.4371434175247 65.23281843433092),-0.4911252060615794
2022-03-21 01:50:26.050017024,65.23277388349148,-147.43715563846317,479564.8896735821,7234467.962959567,10,765.6934633493553,43,0.03618958718987045,0.14195266805425474,764.9520553966496,1.1845876933635564,0.7414079527056856,POINT (-147.43715563846317 65.23277388349148),-0.4431797406578708
2022-03-21 01:50:26.050728192,65.23272932702497,-147.437167825691,479564.2855766631,7234463.0011151135,10,766.2115291330597,55,0.035834830470389524,0.09650891423261096,765.3351214731624,1.2196030494721923,0.8764076598972679,POINT (-147.437167825691 65.23272932702497),-0.34319538957492446
2022-03-21 01:50:26.051439104,65.23268476938078,-147.43718002702536,479563.68081751873,7234458.039144127,10,766.8310201790027,64,0.03452854816652382,0.15365530848523212,765.9469050872608,1.314386425741384,0.8841150917419327,POINT (-147.43718002702536 65.23268476938078),-0.4302713339994513
2022-03-21 01:50:26.052152832,65.23264006203674,-147.4371922763729,479563.0736964793,7234453.060504883,10,767.5241422762384,72,0.028740514792748473,0.10633092926381289,766.6630858257877,1.137761002689957,0.8610564504507465,POINT (-147.4371922763729 65.23264006203674),-0.2767045522392104
2022-03-21 01:50:26.052863232,65.2325955086183,-147.4372044409854,479562.47065335175,7234448.0989932595,10,768.0124039953689,70,0.027745741110136384,0.10294920610983728,767.2896410889208,1.1254319363520693,0.7227629064481107,POINT (-147.4372044409854 65.2325955086183),-0.4026690299039586
2022-03-21 01:50:26.053574912,65.23255095045309,-147.43721661255023,479561.86727966846,7234443.1369550135,10,768.5831170941917,63,0.030944552315864512,0.1401047139098789,767.7258591291658,1.1786111093690803,0.8572579650259513,POINT (-147.43721661255023 65.23255095045309),-0.321353144343129
2022-03-21 01:50:26.054286080,65.23250639229234,-147.43722879075165,479561.26359385485,7234438.174919562,10,769.2499611495294,79,0.03133310119611096,0.14163513065191805,768.2688425230239,1.2828280817709086,0.9811186265055767,POINT (-147.43722879075165 65.23250639229234),-0.3017094552653319
2022-03-21 01:50:26.054999808,65.23246168346452,-147.4372409919479,479560.65871487197,7234433.19609996,10,769.880372296508,88,0.028283961847047356,0.12009523850600935,768.9257627696148,1.2860227619524423,0.9546095268931367,POINT (-147.4372409919479 65.23246168346452),-0.33141323505930553
2022-03-21 01:50:26.055710208,65.2324171283898,-147.4372531245599,479560.0571587362,7234428.2343939785,10,770.4272716864078,72,0.027225565666681474,0.10075109338406056,769.611890085846,1.1474034494414367,0.8153816005618637,POINT (-147.4372531245599 65.2324171283898),-0.332021848879573
2022-03-21 01:50:26.056422400,65.2323725679115,-147.43726524092588,479559.45635596284,7234423.272080658,10,770.953466153757,70,0.028621557196292242,0.1081151043629109,770.1327575544042,1.1656666812710448,0.8207085993527699,POINT (-147.43726524092588 65.2323725679115),-0.34495808191827493
