time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-04-23 00:18:19.686865408,64.7171800476426,-148.24782663575726,440538.23577053216,7177520.970597681,10,136.02732936234116,157,0.013073306239880669,-0.0016405859044162216,135.59216621874745,0.7945558592937939,0.4351631435937122,POINT (-148.24782663575726 64.7171800476426),-0.3593927157000817
2022-04-23 00:18:19.689696000,64.71700192759117,-148.24787986364552,440535.3086728342,7177501.173175411,10,135.94597247652243,117,0.016847298090415914,-0.0063892035509539626,135.56843880585285,0.6063694771299425,0.3775336706695782,POINT (-148.24787986364552 64.71700192759117),-0.22883580646036428
2022-04-23 00:18:19.692524544,64.71682380311873,-148.24793298764453,440532.38648282364,7177481.375166117,10,135.8498068802851,78,0.01635074866611038,-0.004456796177987513,135.1400036116121,0.6954639762862478,0.7098032686729994,POINT (-148.24793298764453 64.71682380311873),0.014339292386751579
2022-04-23 00:18:19.695347968,64.71664567034314,-148.24798591322403,440529.47369629564,7177461.576048488,10,135.77795228207236,142,0.014317652418220462,-0.0005259848490376415,135.42210185754888,0.7667830931230775,0.3558504245234815,POINT (-148.24798591322403 64.71664567034314),-0.410932668599596
2022-04-23 00:18:19.698169856,64.71646751768083,-148.2480384288528,440526.5803671995,7177441.774333225,10,135.7667107465204,161,0.012717729839282182,-0.00013573281000421318,135.2306462269157,0.8295945097290013,0.5360645196047074,POINT (-148.2480384288528 64.71646751768083),-0.2935299901242939
2022-04-23 00:18:19.700987392,64.7162893469076,-148.24809054081018,440523.7062006097,7177421.970224037,10,135.66945854526313,110,0.014741422539853753,-0.006985668037412801,135.13224319013264,0.7009764612414089,0.5372153551304848,POINT (-148.24809054081018 64.7162893469076),-0.1637611061109241
2022-04-23 00:18:19.703802624,64.71611114692826,-148.24814202341977,440520.8619258801,7177402.162272725,10,135.50120366374824,88,0.018252379881602596,-0.00636664389203444,135.08201629269624,0.6603269327862391,0.4191873710520042,POINT (-148.24814202341977 64.71611114692826),-0.2411395617342349
2022-04-23 00:18:19.706614528,64.71593291693183,-148.24819287032255,440518.0478448175,7177382.350382877,10,135.34300825671687,97,0.018438782457521154,-0.008883905543515376,134.91090940409006,0.5889220428928101,0.43209885262680814,POINT (-148.24819287032255 64.71593291693183),-0.156823190266002
2022-04-23 00:18:19.709424896,64.7157546608847,-148.2482431631215,440515.26007833914,7177362.535072976,10,135.28179690374236,123,0.0166445330482177,-0.00011041071640961773,134.68827656601937,0.6808837288300853,0.5935203377229925,POINT (-148.2482431631215 64.7157546608847),-0.08736339110709279
2022-04-23 00:18:19.712232704,64.71557638947395,-148.24829312282543,440512.4881192841,7177342.717741275,10,135.20970845809737,122,0.01872968309824197,-0.007833435339237983,134.6733617110372,0.7946031300023862,0.536346747060179,POINT (-148.24829312282543 64.71557638947395),-0.2582563829422072
2022-04-23 00:18:19.715037952,64.71539810885014,-148.2483428642731,440509.7265093293,7177322.89918089,10,134.94755960836855,124,0.018897182555024022,-0.017795529101466985,134.42868703459393,0.7084057443293188,0.5188725737746154,POINT (-148.2483428642731 64.71539810885014),-0.18953317055470342
2022-04-23 00:18:19.717840384,64.71521982083105,-148.24839246553918,440506.97153234074,7177303.079667651,10,134.75946707833137,126,0.01856268394623264,0.0026297743418398313,134.13865828918767,0.7823395157099615,0.6208087891436946,POINT (-148.24839246553918 64.71521982083105),-0.16153072656626688
2022-04-23 00:18:19.720640768,64.71504153219101,-148.24844202920022,440504.2183154207,7177283.260052695,10,134.8569421686214,112,0.018932659353712095,0.005201814783829396,134.39422982700046,0.8019075668119652,0.4627123416209429,POINT (-148.24844202920022 64.71504153219101),-0.3391952251910223
2022-04-23 00:18:19.723441408,64.71486324642665,-148.24849167122852,440501.4613400246,7177263.440834538,10,134.81782984078728,133,0.015790476009031187,-0.00845266099959547,134.29303914444088,0.7961035656005888,0.5247906963464004,POINT (-148.24849167122852 64.71486324642665),-0.2713128692541884
2022-04-23 00:18:19.726239232,64.71468496643072,-148.24854145036474,440498.69781332836,7177243.622390682,10,134.6134776200892,139,0.01539979122344068,-0.010708412029154969,134.16409596154932,0.7845902953815281,0.44938165853989176,POINT (-148.24854145036474 64.71468496643072),-0.3352086368416364
2022-04-23 00:18:19.729038336,64.71450670216907,-148.2485915437874,440495.9193141485,7177223.805997993,10,134.4176335861561,147,0.014598209028942282,-0.009686237112672075,133.93254739159397,0.8041888759700873,0.48508619456211477,POINT (-148.2485915437874 64.71450670216907),-0.3191026814079725
2022-04-23 00:18:19.731838976,64.71432845959302,-148.24864211860708,440493.1178920283,7177203.992476587,10,134.2644136488983,162,0.01468463568653433,-0.007465311229348189,133.86212101850543,0.7125297520511369,0.40229263039287844,POINT (-148.24864211860708 64.71432845959302),-0.31023712165825845
2022-04-23 00:18:19.734644480,64.71415023939718,-148.24869317368922,440490.29360211216,7177184.181902859,10,134.2035065334388,156,0.015675995882450496,-0.0027958238880499498,133.74386101606933,0.7651659267551658,0.45964551736946646,POINT (-148.24869317368922 64.71415023939718),-0.30552040938569935
2022-04-23 00:18:19.737456128,64.71397204690896,-148.24874481413775,440487.4414471251,7177164.374969204,10,134.0964048440694,144,0.013102327534921899,-0.009191690200944963,133.6776115479171,0.6332636977110732,0.41879329615230176,POINT (-148.24874481413775 64.71397204690896),-0.2144704015587714
2022-04-23 00:18:19.740271104,64.7137938753725,-148.2487969141134,440484.5674083614,7177144.57080472,10,133.95455928125295,154,0.013232181252124562,-0.004442510331335396,133.3112393535937,0.6587199807939101,0.6433199276592632,POINT (-148.2487969141134 64.7137938753725),-0.015400053134646985
2022-04-23 00:18:19.743086592,64.71361570164436,-148.2488490828151,440481.69005769497,7177124.766463578,10,133.84639190761862,83,0.051406248218949575,-0.006645429660695199,133.37825494957568,0.6783498215173016,0.4681369580429475,POINT (-148.2488490828151 64.71361570164436),-0.21021286347435408
2022-04-23 00:18:19.779839232,64.71129862076761,-148.24950795436666,440445.2005961414,7176867.200503776,10,133.2715323887475,220,0.009661160518402951,0.00624776321494879,133.02209656299507,0.5391793912336488,0.24943582575241408,POINT (-148.24950795436666 64.71129862076761),-0.2897435654812347
2022-04-23 00:18:19.788315392,64.71076371365068,-148.24965579117085,440436.9794382834,7176807.736460737,10,133.37136983371238,226,0.008108146289501138,0.002390094931767036,133.0281998358393,0.5022746028211832,0.3431699978730762,POINT (-148.24965579117085 64.71076371365068),-0.15910460494810696
2022-04-23 00:18:19.791144704,64.71058546880394,-148.24970631315816,440434.1798754649,7176787.922696984,10,133.48945473063654,185,0.008234014480341919,0.007514259045196317,133.0556400111219,0.6323335797294629,0.43381471951462913,POINT (-148.24970631315816 64.71058546880394),-0.19851886021483378
2022-04-23 00:18:19.793969664,64.71040723714967,-148.2497570957661,440431.3678895642,7176768.1106510945,10,133.68551347896766,155,0.007932805540046647,0.010230149561731678,133.13178910704735,0.6755710663019174,0.5537243719203104,POINT (-148.2497570957661 64.71040723714967),-0.121846694381607
2022-04-23 00:18:19.802419200,64.70987256787092,-148.24991006291057,440422.9022839833,7176708.677974932,10,134.37002090849674,92,0.016853852561842412,0.012659742832766767,133.8370901838019,0.735816328891555,0.532930724694836,POINT (-148.24991006291057 64.70987256787092),-0.20288560419671897
2022-04-23 00:18:19.805214208,64.7096943232869,-148.2499605781078,440420.1028895456,7176688.864248465,10,134.43468986444415,114,0.014616193355283308,-0.0036593709663498755,133.9636359140573,0.6235922344881801,0.47105395038684605,POINT (-148.2499605781078 64.7096943232869),-0.15253828410133408
2022-04-23 00:18:19.808003840,64.7095160639462,-148.25001080006783,440417.31740756886,7176669.048604838,10,134.4115745339345,154,0.011912128212729517,0.0019827264664384813,133.8446385039805,0.6112728020804082,0.5669360299540074,POINT (-148.25001080006783 64.7095160639462),-0.04433677212640086
2022-04-23 00:18:19.810792448,64.70933780335939,-148.25006096840636,440414.53444764554,7176649.232774777,10,134.41853460739352,160,0.0120628286249145,-0.0002744855751792778,133.90908742971712,0.6580183172373296,0.5094471776764067,POINT (-148.25006096840636 64.70933780335939),-0.14857113956092294
2022-04-23 00:18:19.813586176,64.70915954305258,-148.25011114185833,440411.75121378165,7176629.416983562,10,134.38619692512495,163,0.011782535502541899,-0.001925343918695789,134.00267535406172,0.7842387747579579,0.38352157106322693,POINT (-148.25011114185833 64.70915954305258),-0.40071720369473096
2022-04-23 00:18:19.816386816,64.7089812827966,-148.2501613510305,440408.96624669334,7176609.601234437,10,134.40083565838165,161,0.012249061947930143,0.0026413808131291587,133.92837883877004,0.7206306652359792,0.4724568196116081,POINT (-148.2501613510305 64.7089812827966),-0.24817384562437106
2022-04-23 00:18:19.819198464,64.70880302715398,-148.2502116336162,440406.17775983305,7176589.786071245,10,134.42575792307593,149,0.014807089773021677,-0.0004696602641176752,133.8361622206675,0.7164203377504523,0.5895957024084453,POINT (-148.2502116336162 64.70880302715398),-0.12682463534200705
2022-04-23 00:18:19.822017792,64.7086247757804,-148.2502620037385,440403.38507923315,7176569.971468909,10,134.38858257013044,169,0.01391947829059313,-0.0016085718590783506,133.75119823841302,0.829592928753531,0.6373843317174135,POINT (-148.2502620037385 64.7086247757804),-0.19220859703611748
2022-04-23 00:18:19.824857856,64.70844654109085,-148.25031274705876,440400.57461669017,7176550.159079487,10,134.3810817528685,160,0.013556814167375413,0.0014335375544693206,133.8413732577047,0.7893672277751804,0.5397084951638078,POINT (-148.25031274705876 64.70844654109085),-0.2496587326113726
2022-04-23 00:18:19.827718144,64.70826832276636,-148.25036382235592,440397.7483358797,7176530.348828709,10,134.42100782560644,167,0.014375288233642309,0.0016252850870722038,133.96585429779293,0.7825806765799533,0.4551535278135077,POINT (-148.25036382235592 64.70826832276636),-0.32742714876644563
2022-04-23 00:18:19.830579968,64.70809009859526,-148.25041478481876,440394.92738888285,7176510.5378232375,10,134.48888900882466,183,0.012598172934683583,0.004834774262034709,133.96911650878195,0.8084085543217133,0.5197725000427056,POINT (-148.25041478481876 64.70809009859526),-0.28863605427900774
2022-04-23 00:18:19.833441280,64.7079118642231,-148.25046552882856,440392.116800412,7176490.725478506,10,134.5333027629446,154,0.011224750977840935,0.0005424061982276539,133.92246450953172,0.7402079991066755,0.6108382534128793,POINT (-148.25046552882856 64.7079118642231),-0.1293697456937961
2022-04-23 00:18:19.836297984,64.70773361623976,-148.25051597994369,440389.3201113602,7176470.9113444695,10,134.5750054554451,128,0.013367765400809561,0.005473434620796058,133.99678992721462,0.8578946136519668,0.578215528230487,POINT (-148.25051597994369 64.70773361623976),-0.2796790854214798
2022-04-23 00:18:19.839144448,64.70755535066277,-148.2505660477129,440386.54162454326,7176451.094892256,10,134.62550533029957,129,0.016384069350304894,-0.00014480611505384824,134.10755308389736,0.7854656644309905,0.517952246402217,POINT (-148.2505660477129 64.70755535066277),-0.2675134180287735
2022-04-23 00:18:19.841982720,64.7073770703652,-148.25061579493376,440383.7783534094,7176431.276501022,10,134.61900164118182,163,0.01308418358899574,-0.0023568568819218433,134.01966868669493,0.7229027064170898,0.599332954486897,POINT (-148.25061579493376 64.7073770703652),-0.1235697519301927
2022-04-23 00:18:19.844799232,64.707198755144,-148.250664787584,440381.0509414932,7176411.453511226,10,134.56974691763494,160,0.01174588313239353,-0.003360501969569992,134.0330343626338,0.6764207932741284,0.5367125550011451,POINT (-148.250664787584 64.707198755144),-0.1397082382729833
2022-04-23 00:18:19.847598080,64.7070204086998,-148.25071310986732,440378.35538403434,7176391.6264143465,10,134.5443540266969,146,0.012229776322866126,0.0010179103094398979,134.09159945147448,0.8072768900072722,0.45275457522242846,POINT (-148.25071310986732 64.7070204086998),-0.35452231478484375
2022-04-23 00:18:19.850386944,64.70684205959857,-148.25076139016795,440375.66179216537,7176371.798984579,10,134.60921353263288,178,0.011087691414821877,0.004655962144789875,134.07690076995,0.8034283468444419,0.5323127626828921,POINT (-148.25076139016795 64.70684205959857),-0.2711155841615498
2022-04-23 00:18:19.853174016,64.70666371667261,-148.25080980436476,440372.9618019191,7176351.972371571,10,134.66285485120156,173,0.012290376176896779,8.187370671321453e-06,134.13790262687206,0.8196132017750357,0.5249522243294962,POINT (-148.25080980436476 64.70666371667261),-0.29466097744553954
2022-04-23 00:18:19.855961088,64.70648538872673,-148.25085851306414,440370.2477770341,7176332.147707565,10,134.6651852086424,155,0.013290579499214101,-0.0008788616711398696,134.05432496829158,0.8048549447357497,0.6108602403508314,POINT (-148.25085851306414 64.70648538872673),-0.19399470438491828
2022-04-23 00:18:19.858750720,64.70630707934978,-148.25090762770972,440367.5144129996,7176312.325497368,10,134.65898471785331,158,0.013342696325643198,-0.001002511236406674,134.12416657954353,0.7157503784938746,0.5348181383097881,POINT (-148.25090762770972 64.70630707934978),-0.1809322401840865
2022-04-23 00:18:19.861547520,64.70612878805213,-148.25095714501015,440364.76186524983,7176292.50568337,10,134.62861026275957,133,0.01433088322069028,-0.002946920280576881,134.0765516956973,0.8037945339361661,0.5520585670622609,POINT (-148.25095714501015 64.70612878805213),-0.2517359668739052
2022-04-23 00:18:19.864355840,64.70595053775897,-148.2510075445543,440361.96732318995,7176272.691271466,10,134.6035346885361,121,0.012579690662556497,0.0006158036920369059,134.06234437466424,0.5794493478423658,0.5411903138718515,POINT (-148.2510075445543 64.70595053775897),-0.03825903397051433
2022-04-23 00:18:19.867180800,64.70577233522597,-148.25105897271223,440359.1238237733,7176252.883152292,10,134.5233716836607,100,0.016463005356585382,-0.005784488471695424,134.09165871691152,0.5713158469996762,0.43171296674918835,POINT (-148.25105897271223 64.70577233522597),-0.13960288025048784
2022-04-23 00:18:19.870013440,64.70559414166496,-148.25111058848023,440356.27136951644,7176233.076212359,10,134.2836924054611,54,0.025112639753655276,-0.013483386419808969,133.96421763878166,0.5908329554314977,0.3194747666794342,POINT (-148.25111058848023 64.70559414166496),-0.2713581887520635
2022-04-23 00:18:19.875691264,64.70523772938094,-148.25121328400587,440350.59186121204,7176193.459033101,10,133.68774462625944,148,0.013136773798817282,-0.0012598227944889539,133.16684156463447,0.7202735069223906,0.5209030616249777,POINT (-148.25121328400587 64.70523772938094),-0.19937044529741288
2022-04-23 00:18:19.878533632,64.70505948972738,-148.2512639020023,440347.7867730233,7176173.6460268255,10,133.6258945021435,189,0.01021644127098426,-0.005263732848149361,133.12404950457,0.8172134033072623,0.5018449975734995,POINT (-148.2512639020023 64.70505948972738),-0.3153684057337628
2022-04-23 00:18:19.881375744,64.70488122146905,-148.25131390827178,440345.0107512252,7176153.829260204,10,133.46549936376985,202,0.011886350834918381,-0.01081043462956311,133.13205772442555,0.6965806766002787,0.3334416393443007,POINT (-148.25131390827178 64.70488122146905),-0.36313903725597796
2022-04-23 00:18:19.895509504,64.70398925430223,-148.25155047017932,440331.77090036764,7176054.6630473,10,133.2880770106295,170,0.015562299058510505,0.022929777530317046,133.00860852537474,0.39781919897555956,0.27946848525476753,POINT (-148.25155047017932 64.70398925430223),-0.11835071372079203
2022-04-23 00:18:19.898330368,64.7038108339294,-148.25159719387952,440329.150846678,7176034.826256412,10,133.74193791856302,133,0.012721705976599171,0.01875281331043761,133.2746049309019,0.6850963916834425,0.4673329876611376,POINT (-148.25159719387952 64.7038108339294),-0.21776340402230487
2022-04-23 00:18:19.901153024,64.7036324233326,-148.2516441441653,440326.5199841781,7176014.990770761,10,133.99967267194188,129,0.011242394981742612,0.005848440359484008,133.25356671420414,0.8215677799530489,0.7461059577377398,POINT (-148.2516441441653 64.7036324233326),-0.07546182221530906
2022-04-23 00:18:19.903976704,64.70345405276329,-148.25169194867743,440323.8484586214,7175995.160552256,10,134.0566727987358,120,0.014746565726655614,0.0003913618722626524,133.52724851790381,0.8216261010486172,0.5294242808319893,POINT (-148.25169194867743 64.70345405276329),-0.2922018202166279
2022-04-23 00:18:19.906806272,64.70327572578218,-148.25174069174517,440321.13225691864,7175975.336077175,10,134.15473554241476,153,0.015459327454351723,0.0071075118255395356,133.55509805939766,0.711049639778064,0.5996374830170907,POINT (-148.25174069174517 64.70327572578218),-0.11141215676097327
2022-04-23 00:18:19.909636608,64.70309741594674,-148.25178978913394,440318.3991717376,7175955.513848999,10,134.30519833586624,171,0.013264457037499629,0.006155677266356205,133.7151867368986,0.7735911894971202,0.5900115989676351,POINT (-148.25178978913394 64.70309741594674),-0.18357959052948514
2022-04-23 00:18:19.912464384,64.7029191096826,-148.25183897200074,440315.66198928957,7175935.692102011,10,134.36240677619148,135,0.01405448998740906,0.00014678513688537733,133.81571720353128,0.8142682476109734,0.546689572660199,POINT (-148.25183897200074 64.7029191096826),-0.26757867495077436
2022-04-23 00:18:19.915288064,64.70274079828438,-148.251888053858,440312.9295807191,7175915.869690564,10,134.31951652859993,106,0.013725132873494899,-0.0028318392916971196,133.57044318697177,0.7428033691407671,0.7490733416281614,POINT (-148.251888053858 64.70274079828438),0.00626997248739436
2022-04-23 00:18:19.918109952,64.70256247728165,-148.2519369230821,440310.2072577276,7175896.046011375,10,134.32854934941784,128,0.012175724641401644,0.0071889609168985045,133.8110444206536,0.8877712580121464,0.5175049287642537,POINT (-148.2519369230821 64.70256247728165),-0.3702663292478927
2022-04-23 00:18:19.920927488,64.7023841428138,-148.25198548739723,440307.4994111166,7175876.220547328,10,134.42302210874308,147,0.013140109717341478,0.0032197377677646664,133.8821152078968,0.8131810483933296,0.540906900846295,POINT (-148.25198548739723 64.7023841428138),-0.2722741475470346
2022-04-23 00:18:19.923738880,64.70220577039868,-148.2520332585967,440304.82926191954,7175856.390110514,10,134.4814638736489,140,0.013236930150499166,0.0027051944792621614,133.88764473056804,0.844180517029284,0.5938191430808502,POINT (-148.2520332585967 64.70220577039868),-0.25036137394843383
2022-04-23 00:18:19.926543616,64.70202735685876,-148.252080150892,440302.2008937622,7175836.554265967,10,134.48280095722774,82,0.02533613729634708,-0.002417523047870884,134.02647036260925,0.7738734845626055,0.45633059461849257,POINT (-148.252080150892 64.70202735685876),-0.31754288994411295
2022-04-23 00:18:19.929344768,64.70184892602464,-148.2521266430376,440299.5915356062,7175816.716119969,10,134.07697658848434,37,0.023905985094672066,-0.022753353737626495,133.77142425685582,0.7577225369995594,0.3055523316285189,POINT (-148.2521266430376 64.70184892602464),-0.45217020537104047
2022-04-23 00:18:19.932148224,64.7016704941735,-148.25217312548597,440296.9826089591,7175796.877854047,10,133.64850270832036,99,0.01724006335252118,-0.011397751161711354,133.36443803108781,0.6537985840193677,0.2840646772325499,POINT (-148.25217312548597 64.7016704941735),-0.36973390678681783
2022-04-23 00:18:19.934953728,64.70149206528338,-148.25221967438358,440294.370492305,7175777.039983201,10,133.5606162778569,149,0.015132240521081156,0.006768880377995243,133.12873164521793,7.080772578773329,0.4318846326389689,POINT (-148.25221967438358 64.70149206528338),-6.64888794613436
2022-04-23 00:18:19.937764352,64.70131364486718,-148.25226640529638,440291.74968807696,7175757.203230612,10,133.88309747829484,126,0.015056833754905755,0.02525425303137569,133.46040448043556,0.6169508590728542,0.4226929978592864,POINT (-148.25226640529638 64.70131364486718),-0.1942578612135678
2022-04-23 00:18:19.940580608,64.7011352367942,-148.25231339063168,440289.11675256403,7175737.368095669,10,134.2089322523258,104,0.014140021146713106,0.0049275086957580195,133.5960767237932,0.5887290105145744,0.6128555285326058,POINT (-148.25231339063168 64.7011352367942),0.02412651801803145
2022-04-23 00:18:19.943404544,64.70095686530655,-148.25236115607314,440286.4466764443,7175717.537774972,10,134.27360664566342,130,0.011955731650261517,0.0022339607562791085,133.90564619403025,0.6732216671898034,0.3679604516331665,POINT (-148.25236115607314 64.70095686530655),-0.3052612155566369
2022-04-23 00:18:19.946239744,64.70077853630829,-148.25240987061161,440283.7314151429,7175697.713085725,10,134.34593203188234,135,0.011130513570170692,0.004360256321492793,133.77428545001948,0.8595529934831585,0.5716465818628649,POINT (-148.25240987061161 64.70077853630829),-0.2879064116202936
2022-04-23 00:18:19.949081088,64.70060022858166,-148.2524590192092,440280.99547629803,7175677.891178469,10,134.44233044794024,123,0.013001653512962901,0.0019504237152233586,133.76907903495135,0.8409954240197083,0.6732514129888898,POINT (-148.2524590192092 64.70060022858166),-0.16774401103081849
2022-04-23 00:18:19.951922944,64.70042191713935,-148.25250808394716,440278.2634972271,7175658.068780901,10,134.46935909663648,150,0.013605389790538828,0.0004377075926303117,133.90667327647063,0.6818578643980855,0.5626858201658536,POINT (-148.25250808394716 64.70042191713935),-0.11917204423223193
2022-04-23 00:18:19.954769152,64.70024359399585,-148.25255690117635,440275.5432627554,7175638.244848989,10,134.42148441148873,124,0.019804676482233496,-0.003823903516028445,133.87892478654578,0.6224039855863549,0.5425596249429532,POINT (-148.25255690117635 64.70024359399585),-0.07984436064340172
2022-04-23 00:18:20.042112256,64.69471156643061,-148.25398378393314,440195.31486880116,7175023.175891438,10,134.14214077459076,24,0.15994759101555928,0.007965680976938271,133.83036091121815,0.6861831714080259,0.31177986337260677,POINT (-148.25398378393314 64.69471156643061),-0.3744033080354191
2022-04-23 00:18:20.044934400,64.6945331185166,-148.25403007033518,440192.7141140285,7175003.3357519405,10,134.19524675286755,55,0.019488780405851898,-0.01208546424964832,133.56022458615885,0.7339495478567105,0.6350221667086942,POINT (-148.25403007033518 64.6945331185166),-0.09892738114801636
2022-04-23 00:18:20.047757056,64.69435468534425,-148.2540764785003,440190.1075567471,7174983.49737249,10,133.99791797300472,76,0.017378783846796964,-0.007969695089453523,133.568688715761,0.6658446262196943,0.4292292572437191,POINT (-148.2540764785003 64.69435468534425),-0.23661536897597524
2022-04-23 00:18:20.050578944,64.69417624927657,-148.25412285952433,440187.50225887244,7174963.658647333,10,133.87988436239235,100,0.01530074690254346,-0.006144715216844979,133.38677984061388,0.730181827481852,0.49310452177846287,POINT (-148.25412285952433 64.69417624927657),-0.23707730570338914
2022-04-23 00:18:20.053397504,64.69399780408284,-148.2541690607966,440184.9054844105,7174943.818738165,10,133.7545821317267,102,0.01639934594012371,-0.005661934922552261,133.30279569204933,0.5949994624984221,0.4517864396773632,POINT (-148.2541690607966 64.69399780408284),-0.14321302282105886
2022-04-23 00:18:20.056216064,64.69381934472925,-148.25421493637512,440182.3241821829,7174923.976946306,10,133.74702482158943,106,0.017790722874475973,0.009018403634455115,133.1788863691725,0.5556822542019342,0.5681384524169459,POINT (-148.25421493637512 64.69381934472925),0.01245619821501176
2022-04-23 00:18:20.059034112,64.69364086160726,-148.25426030892677,440179.7667881025,7174904.132033691,10,133.83901241969775,107,0.018838109187285932,0.001363291695767424,133.33753701521636,0.637771908295638,0.5014754044813969,POINT (-148.25426030892677 64.69364086160726),-0.13629650381424108
2022-04-23 00:18:20.061851904,64.6934623587651,-148.25430524568065,440177.23010546976,7174884.284514795,10,133.58175599282006,108,0.021489829745385835,-0.025924168255512383,132.95223281821345,0.7245350567448525,0.6295231746066179,POINT (-148.25430524568065 64.6934623587651),-0.09501188213823464
2022-04-23 00:18:20.064670976,64.69328381323928,-148.25434927757516,440174.7364533204,7174864.431388039,10,133.30150024125177,99,0.022744254906343724,-0.0010638944285233025,132.70812544869656,0.7266556285334913,0.5933747925552098,POINT (-148.25434927757516 64.69328381323928),-0.13328083597828155
2022-04-23 00:18:20.067492864,64.6931052285973,-148.25439245356444,440172.283505754,7174844.57309705,10,133.36609863833687,70,0.02194630199918529,0.003109057670396292,132.84806231068887,0.6207068820541581,0.5180363276479909,POINT (-148.25439245356444 64.6931052285973),-0.10267055440616724
2022-04-23 00:18:20.070314496,64.69292662035832,-148.2544351496341,440169.8533670236,7174824.711725933,10,133.54045078924946,50,0.02780764433607475,0.010801287634586387,132.05929843938804,0.5706061500917721,1.4811523498614179,POINT (-148.2544351496341 64.69292662035832),0.9105461997696458
2022-04-23 00:18:20.073135872,64.69274800389651,-148.25447762935494,440167.43350170215,7174804.849236561,10,133.7611279645027,56,0.02642755785600965,0.006024465789830359,133.42453261092888,0.6694671501339527,0.33659535357381287,POINT (-148.25447762935494 64.69274800389651),-0.3328717965601399
2022-04-23 00:18:20.075956224,64.69256938426895,-148.25452003043088,440165.0173539521,7174784.98632242,10,133.81182146869935,91,0.018080285221591597,-0.001995101827617003,133.24009045389212,0.5826818129456041,0.5717310148072272,POINT (-148.25452003043088 64.69256938426895),-0.01095079813837685
2022-04-23 00:18:20.078779392,64.69239076754008,-148.25456254009288,440162.5960079953,7174765.123836014,10,133.69117047379783,94,0.019536242423670764,-0.01034573228447734,133.40528426426135,0.6727978303345122,0.28588620953647137,POINT (-148.25456254009288 64.69239076754008),-0.38691162079804087
2022-04-23 00:18:20.081601024,64.69221215970974,-148.25460522358532,440160.16636537574,7174745.262507509,10,133.62446712238577,83,0.02301586193378247,-0.0023007368591136668,132.8816657348607,0.6921342006508264,0.742801387525077,POINT (-148.25460522358532 64.69221215970974),0.050667186874250536
