time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-04 02:48:03.454369536,70.0910820735953,-148.59371780133515,439437.34075723187,7776822.441294129,30,27.4077561974181,166,0.010671366848401871,0.0011843591678892653,26.927946979409896,0.5874169271835044,0.479809218008203,POINT (-148.59371780133515 70.0910820735953),-0.10760770917530138
2022-03-04 02:48:03.455776000,70.09099304861671,-148.59375127960365,439435.80916324136,7776812.549582262,30,27.38914874208075,178,0.009746163814832511,-0.0054118127219100805,26.961631926683463,0.4137063341765848,0.42751681539728636,POINT (-148.59375127960365 70.09099304861671),0.013810481220701554
2022-03-04 02:48:03.457181184,70.09090413528521,-148.59378460326693,439434.28375815455,7776802.670164785,30,27.40267418266064,168,0.009383767766140456,0.006619538757382525,26.96022557293221,0.46719956079088076,0.44244860972843014,POINT (-148.59378460326693 70.09090413528521),-0.02475095106245062
2022-03-04 02:48:03.458585088,70.09081509991331,-148.59381783789112,439432.7613693761,7776792.777054113,30,27.468532561409837,168,0.00989516236236051,0.003457381265473649,26.968470882017222,0.6199263942788894,0.5000616793926156,POINT (-148.59381783789112 70.09081509991331),-0.11986471488627382
2022-03-04 02:48:03.459986432,70.09072615890537,-148.5938505127357,439431.26051342365,7776782.89390825,30,27.455881421401116,174,0.01031075641886572,-0.007790550326943403,27.00326071098454,0.44272067625784883,0.4526207104165749,POINT (-148.5938505127357 70.09072615890537),0.00990003415872609
2022-03-04 02:48:03.461386240,70.09063708144426,-148.59388276071437,439429.7754674092,7776772.995126534,30,27.4321606680065,159,0.011387428317628161,0.0015561769959184177,27.05491178176028,0.4348448171368279,0.3772488862462211,POINT (-148.59388276071437 70.09063708144426),-0.05759593089060677
2022-03-04 02:48:03.462782720,70.09054811466144,-148.59391483150392,439428.29746604944,7776763.108508675,30,27.49046070633488,151,0.01156314259330532,0.009163892992421773,27.05754836462882,0.42838096182097546,0.43291234170606074,POINT (-148.59391483150392 70.09054811466144),0.004531379885085285
2022-03-04 02:48:03.464180736,70.09045902581136,-148.59394681261395,439426.822505685,7776753.208193922,30,27.58644389883116,166,0.010932623016145874,0.009068164222764095,27.031722291216035,0.6160373333171755,0.5547216076151251,POINT (-148.59394681261395 70.09045902581136),-0.06131572570205035
2022-03-04 02:48:03.465577216,70.09037004964509,-148.59397866313648,439425.3528253712,7776743.32031292,30,27.616962866292077,166,0.010349052966397442,-0.003657710004487292,27.041934108798234,0.550690866388903,0.5750287574938433,POINT (-148.59397866313648 70.09037004964509),0.024337891104940335
2022-03-04 02:48:03.466976000,70.09028095384902,-148.59401048114916,439423.884021097,7776733.419063581,30,27.589460371688567,161,0.00992473001538707,-0.0018616696515349905,27.083739993306043,0.4993245937503566,0.5057203783825237,POINT (-148.59401048114916 70.09028095384902),0.006395784632167112
2022-03-04 02:48:03.468374016,70.09019197258404,-148.59404221193782,439422.41885477654,7776723.530497036,30,27.598942389046528,166,0.009606123855046778,0.0033782118578780866,27.139887906139933,0.48648201729894786,0.4590544829065948,POINT (-148.59404221193782 70.09019197258404),-0.02742753439235307
2022-03-04 02:48:03.469772032,70.09010287396444,-148.5940739638622,439420.95253289654,7776713.628869131,30,27.59122995393261,171,0.00986648359903127,-0.0052492360957714194,27.212292236008125,0.39915147334748025,0.3789377179244866,POINT (-148.5940739638622 70.09010287396444),-0.02021375542299364
2022-03-04 02:48:03.471170560,70.09001389198038,-148.59410567766642,439419.48798945604,7776703.740207442,30,27.52092556625837,162,0.01156841111114665,-0.011119640140207714,27.174734884625213,0.3794640183465355,0.346190681633157,POINT (-148.59410567766642 70.09001389198038),-0.033273336713378454
2022-03-04 02:48:03.472570880,70.08992479452965,-148.5941374567301,439418.0206194496,7776693.838738742,30,27.458396012645846,177,0.011020764905706823,-0.005473203418790304,27.174087060314672,0.30719263294411037,0.28430895233117326,POINT (-148.5941374567301 70.08992479452965),-0.022883680612937107
2022-03-04 02:48:03.473970944,70.08983581560318,-148.59416924183182,439416.5533555902,7776683.950490726,30,27.417033010578677,179,0.009296000000428083,-0.004481084390657356,27.182623670959945,0.15075046864645297,0.23440933961873256,POINT (-148.59416924183182 70.08983581560318),0.08365887097227959
2022-03-04 02:48:03.475373824,70.08974672291865,-148.59420113238082,439415.08174312336,7776674.049666147,30,27.379407368009456,175,0.009121345111745834,-0.0018588134594725108,27.182861846379712,0.2235633718222983,0.19654552162974426,POINT (-148.59420113238082 70.08974672291865),-0.027017850192554038
2022-03-04 02:48:03.476776192,70.08965775019514,-148.59423306257483,439413.60896404483,7776664.162255852,30,27.355863444384827,182,0.009299064356729735,-0.0013920734399814649,27.18272925533343,0.21402549493348721,0.173134189051396,POINT (-148.59423306257483 70.08965775019514),-0.04089130588209122
2022-03-04 02:48:03.478182144,70.08956865844449,-148.59426497471736,439412.1365133641,7776654.261558785,30,27.37717350584484,162,0.00998045845177856,0.00548260373788954,27.183073691903655,0.25852330565668746,0.19409981394118603,POINT (-148.59426497471736 70.08956865844449),-0.06442349171550144
2022-03-04 02:48:03.479588352,70.08947969759281,-148.59429718297355,439410.6531831261,7776644.375750438,30,27.414332114737725,167,0.010739487820227621,0.002316132357663506,27.18491147236349,0.3044922280697373,0.22942064237423665,POINT (-148.59429718297355 70.08947969759281),-0.07507158569550065
2022-03-04 02:48:03.481000704,70.08939064080074,-148.59432991403335,439409.1496979861,7776634.479766973,30,27.418705704037986,176,0.010596976316895724,-0.0016435985374621425,27.188699452329963,0.217418329877693,0.2300062517080228,POINT (-148.59432991403335 70.08939064080074),0.012587921830329807
2022-03-04 02:48:03.482411776,70.0893017045916,-148.5943626995963,439407.6444832225,7776624.597281941,30,27.394055244302155,167,0.010325431020157386,-0.006076042896809231,27.193643865389607,0.19241909737589996,0.20041137891254834,POINT (-148.5943626995963 70.0893017045916),0.007992281536648382
2022-03-04 02:48:03.483826688,70.0892126551181,-148.5943956019477,439406.1344899024,7776614.702286727,30,27.35781999857305,173,0.009385365126013612,-0.0017613695997690459,27.190160606840486,0.1501283898891849,0.16765939173256328,POINT (-148.5943956019477 70.0892126551181),0.017531001843378385
2022-03-04 02:48:03.485241856,70.08912372439586,-148.59442851577464,439404.62439647166,7776604.820542965,30,27.333104408135092,175,0.008504889352238846,-0.001970865013833752,27.191842532702864,0.1355839370748702,0.14126187543222812,POINT (-148.59442851577464 70.08912372439586),0.0056779383573579145
2022-03-04 02:48:03.486658048,70.0890346787971,-148.59446150873265,439403.1109505598,7776594.926071854,30,27.302671803129844,170,0.009696808007717633,-0.00436849936443018,27.191345232874365,0.1120177916885258,0.11132657025547843,POINT (-148.59446150873265 70.0890346787971),-0.0006912214330473676
2022-03-04 02:48:03.488075776,70.08894575036956,-148.5944944761239,439401.5988074119,7776585.04463921,30,27.275132366976937,179,0.009990197058111992,-0.0027506004703032948,27.194079791050743,0.06060928399106442,0.08105257592619353,POINT (-148.5944944761239 70.08894575036956),0.02044329193512911
2022-03-04 02:48:03.490909440,70.0887677762903,-148.59456043453065,439398.5732497047,7776565.268731678,30,27.275562993728794,142,0.00991784369067462,0.00015112799755300714,27.192991088793292,0.08417025051159514,0.08257190493550226,POINT (-148.59456043453065 70.0887677762903),-0.0015983455760928827
2022-03-04 02:48:03.492328448,70.08867872919424,-148.59459339215232,439397.06109979644,7776555.374062557,30,27.288404476608438,144,0.010666698734054975,0.00114864960554037,27.19635678179077,0.1250972830203074,0.09204769481766917,POINT (-148.59459339215232 70.08867872919424),-0.03304958820263823
2022-03-04 02:48:03.510710016,70.08752156837872,-148.59501300993404,439377.739094164,7776426.784998491,30,27.29870576946293,165,0.010673571324591104,0.0015987803440118858,27.21121897185148,0.12419479128815901,0.08748679761145084,POINT (-148.59501300993404 70.08752156837872),-0.03670799367670817
2022-03-04 02:48:03.512125440,70.08743248146793,-148.5950450327658,439376.2622034577,7776416.884974585,30,27.314490667089913,167,0.010083981387936092,0.001243499705624566,27.215342527112522,0.14700131193259425,0.09914813997739103,POINT (-148.5950450327658 70.08743248146793),-0.04785317195520322
2022-03-04 02:48:03.513538304,70.08734351348095,-148.59507707149987,439374.7850453067,7776406.998225724,30,27.310358108650437,160,0.010809678607879155,-0.003754571184640166,27.213611476566914,0.09856857489098135,0.09674663208352285,POINT (-148.59507707149987 70.08734351348095),-0.001821942807458496
2022-03-04 02:48:03.514952960,70.087254432062,-148.59510922307294,439373.30325786985,7776397.098944104,30,27.31281756810432,164,0.010467252702236854,0.0013322934203396897,27.21396083998513,0.15815427400171608,0.09885672811919122,POINT (-148.59510922307294 70.087254432062),-0.059297545882524866
2022-03-04 02:48:03.516367872,70.08716547058705,-148.59514141372125,439371.8203253524,7776387.21307433,30,27.320477996903815,163,0.011166510898574086,-0.0021201738795598923,27.21509157883015,0.12192361533714145,0.10538641807366389,POINT (-148.59514141372125 70.08716547058705),-0.016537197263477563
2022-03-04 02:48:03.517781248,70.08707639281752,-148.59517365073057,439370.3352813007,7776377.314286524,30,27.322325685135084,181,0.011012376867309983,0.003154984896348814,27.21442298500482,0.156492145842739,0.10790270013026415,POINT (-148.59517365073057 70.08707639281752),-0.04858944571247484
2022-03-04 02:48:03.519198976,70.08698743950264,-148.59520603229083,439368.84509714553,7776367.42951839,30,27.333668838699975,175,0.010334296665583045,0.0007281530023485146,27.219024341154075,0.20910013459878152,0.11464449754589978,POINT (-148.59520603229083 70.08698743950264),-0.09445563705288174
2022-03-04 02:48:03.520621056,70.08689838465172,-148.5952388060434,439367.339702524,7776357.533821709,30,27.349980409516355,162,0.010931335046692641,0.0028826074965532223,27.213217684254865,0.2639589519160391,0.13676272526149091,POINT (-148.5952388060434 70.08689838465172),-0.12719622665454816
2022-03-04 02:48:03.522044672,70.08680945294753,-148.5952716938609,439365.8303222813,7776347.6519685825,30,27.384228305545147,158,0.011035156179806422,0.003371810724824787,27.222217092982522,0.2756618379903602,0.16201121256262496,POINT (-148.5952716938609 70.08680945294753),-0.11365062542773524
2022-03-04 02:48:03.523469056,70.08672040791888,-148.59530469753392,439364.31619801314,7776337.757597741,30,27.410994178418463,155,0.010184887277541932,0.0033137604020581114,27.22554129735021,0.2842752394480652,0.18545288106825453,POINT (-148.59530469753392 70.08672040791888),-0.09882235837981068
2022-03-04 02:48:03.524891904,70.08663148198866,-148.5953377203207,439362.8016844912,7776327.876524659,30,27.443109923860554,166,0.009770495765461509,0.0038235074916389278,27.226079688715227,0.32717937212258824,0.2170302351453266,POINT (-148.5953377203207 70.08663148198866),-0.11014913697726164
2022-03-04 02:48:03.526312704,70.08654244169215,-148.59537083465457,439361.2833475687,7776317.982793536,30,27.441260969317202,163,0.011337752603585188,-0.0029445404822503714,27.225128636812656,0.30734622056751104,0.21613233250454655,POINT (-148.59537083465457 70.08654244169215),-0.09121388806296449
2022-03-04 02:48:03.527733248,70.08645351924848,-148.5954039389567,439359.76572530967,7776308.102192307,30,27.418223964590723,157,0.0120752862158634,-0.0009442909762584122,27.234228428426054,0.2714998424087652,0.18399553616466946,POINT (-148.5954039389567 70.08645351924848),-0.08750430624409572
2022-03-04 02:48:03.529153792,70.08636448122321,-148.59543710632914,439358.2453582068,7776298.208769219,30,27.443759433618737,167,0.011413041043966145,0.004651646833212083,27.232213592136368,0.2925038544854266,0.2115458414823692,POINT (-148.59543710632914 70.08636448122321),-0.08095801300305738
2022-03-04 02:48:03.530568448,70.08627555995388,-148.59547023775744,439356.7266872905,7776288.32832795,30,27.47152480102044,191,0.010500255361080981,-0.0012237462389620031,27.23069062348719,0.34772971486835935,0.2408341775332481,POINT (-148.59547023775744 70.08627555995388),-0.10689553733511126
2022-03-04 02:48:03.531983616,70.08618652207387,-148.5955034081616,439355.20618412615,7776278.434926122,30,27.440677240143962,187,0.009703026587675603,-0.005914265562128781,27.23710470740428,0.2879838587202582,0.20357253273968112,POINT (-148.5955034081616 70.08618652207387),-0.0844113259805771
2022-03-04 02:48:03.533396480,70.08609759994522,-148.59553651916912,439353.68826549256,7776268.554370773,30,27.435275319661585,163,0.009456295726238772,0.0033765537338073873,27.2351505742235,0.2827304099165139,0.20012474543808523,POINT (-148.59553651916912 70.08609759994522),-0.08260566447842865
2022-03-04 02:48:03.534808832,70.0860085602977,-148.59556964796286,439352.1693172,7776258.6607325245,30,27.44360470572368,153,0.009862552619312476,-0.002726951787991057,27.237454890406173,0.2587462433383507,0.20614981531750587,POINT (-148.59556964796286 70.0860085602977),-0.052596428020844854
2022-03-04 02:48:03.536215552,70.08591963568345,-148.59560270067016,439350.65358564706,7776248.779844085,30,27.422201896399162,159,0.011155538692259376,-0.0010210251452323893,27.232536373893648,0.2676818097075409,0.18966552250551416,POINT (-148.59560270067016 70.08591963568345),-0.07801628720202675
2022-03-04 02:48:03.537624576,70.0858305959366,-148.59563582692303,439349.1347123826,7776238.886194275,30,27.449013870829237,160,0.011218120564076796,0.007047150102441819,27.2494190253732,0.31648340637754085,0.199594845456037,POINT (-148.59563582692303 70.0858305959366),-0.11688856092150385
2022-03-04 02:48:03.539026688,70.08574166790707,-148.5956687993147,439347.62200189545,7776229.004847179,30,27.504651555177208,155,0.009695891553121437,0.004354759996835094,27.248522185404767,0.4547806227575749,0.2561293697724416,POINT (-148.5956687993147 70.08574166790707),-0.1986512529851333
2022-03-04 02:48:03.540423424,70.08565261282128,-148.595701565653,439346.1167405359,7776219.109131096,30,27.51794857141375,155,0.010040368653447564,-0.0013591291325025462,27.248291208494045,0.2369710553059834,0.26965736291970543,POINT (-148.595701565653 70.08565261282128),0.03268630761372204
2022-03-04 02:48:03.545982208,70.08529659934497,-148.59583193500976,439340.12264462793,7776179.548646582,30,27.6079690740324,180,0.011158492199477702,0.0052833466647896656,27.26755164202076,0.41917118132010656,0.3404174320116411,POINT (-148.59583193500976 70.08529659934497),-0.07875374930846546
2022-03-04 02:48:03.547370752,70.08520765418555,-148.59586450503255,439338.62511262356,7776169.664995246,30,27.616062778466603,167,0.010681364680719108,-0.003218722343187783,27.270883945273003,0.45152843336636106,0.3451788331936001,POINT (-148.59586450503255 70.08520765418555),-0.10634960017276096
2022-03-04 02:48:03.548760064,70.0851185934956,-148.5958971396068,439337.1247795656,7776159.768529214,30,27.609058671399094,158,0.010909869965840523,-0.0018575366381282286,27.176232295781706,0.553328400424176,0.43282637561738824,POINT (-148.5958971396068 70.0851185934956),-0.12050202480678773
2022-03-04 02:48:03.550148096,70.08502965066783,-148.59592976418355,439335.62516018684,7776149.8851941265,30,27.591952163718673,161,0.010457511578635132,-0.0037885340046419002,27.161740389425717,0.5374726268471497,0.43021177429295676,POINT (-148.59592976418355 70.08502965066783),-0.10726085255419293
2022-03-04 02:48:03.551540480,70.08494059316263,-148.59596247317526,439334.12198729167,7776139.989159234,30,27.58041794464198,169,0.009481110069061204,0.0003091432228679939,27.141416300809894,0.5052000972705385,0.4390016438320856,POINT (-148.59596247317526 70.08494059316263),-0.06619845343845288
2022-03-04 02:48:03.552931840,70.08485165432646,-148.5959951910349,439332.61881345225,7776130.106364016,30,27.564943005525702,184,0.009238462217183717,-0.00447156459923485,27.12597422241821,0.5053152206445928,0.4389687831074909,POINT (-148.5959951910349 70.08485165432646),-0.0663464375371019
2022-03-04 02:48:03.554325760,70.08476260145535,-148.59602800825058,439331.1115200667,7776120.210955509,30,27.539178908216943,175,0.00918935114196246,-0.0019798601459520056,27.1236154838816,0.4626370725774353,0.41556342433534255,POINT (-148.59602800825058 70.08476260145535),-0.04707364824209276
2022-03-04 02:48:03.555723520,70.08467366786729,-148.59606084895952,439329.6036716694,7776110.3288697,30,27.54912646206276,173,0.00946479177677866,0.0016045236402906825,27.126523486561155,0.5072951664739292,0.4226029755016043,POINT (-148.59606084895952 70.08467366786729),-0.08469219097232494
2022-03-04 02:48:03.557120768,70.08458461943643,-148.59609377010767,439328.0924202209,7776100.434061711,30,27.59121026710827,176,0.00964101519291927,0.005885238093424732,27.074455458913526,0.6684658274981055,0.5167548081947437,POINT (-148.59609377010767 70.08458461943643),-0.15171101930336173
2022-03-04 02:48:03.558521088,70.08449568950039,-148.59612669603345,439326.5813227257,7776090.552469914,30,27.609203130116068,147,0.011159773929438382,-0.001536314424898624,27.094866128558063,0.5084902140343093,0.5143370015580047,POINT (-148.59612669603345 70.08449568950039),0.005846787523695385
2022-03-04 02:48:03.559927552,70.0844066530193,-148.59615989708155,439325.0594473153,7776080.659274869,30,27.601174254473563,154,0.010891618054950952,0.0014194275264937228,27.114534376616255,0.5843782094374184,0.4866398778573071,POINT (-148.59615989708155 70.0844066530193),-0.09773833158011125
2022-03-04 02:48:03.561339392,70.08431774305663,-148.59619329081806,439323.5306075396,7776070.780377651,30,27.590663216949224,167,0.010047800968786874,-0.0032194979958050647,27.083184979372405,0.5799442652938144,0.5074782375768194,POINT (-148.59619329081806 70.08431774305663),-0.07246602771699495
2022-03-04 02:48:03.562756352,70.08422871897115,-148.5962267821166,439321.99771579285,7776060.888855609,30,27.547230996028656,173,0.01014046704165823,-0.0050074648501023155,27.090609218447227,0.5122865744080262,0.45662177758142874,POINT (-148.5962267821166 70.08422871897115),-0.05566479682659742
2022-03-04 02:48:03.564172544,70.08413981292827,-148.59626026754322,439320.46538126783,7776051.010488764,30,27.52471442047337,175,0.009813406578662665,0.0004179541726965995,27.104912412426817,0.45141682376268627,0.41980200804655254,POINT (-148.59626026754322 70.08413981292827),-0.031614815716133726
2022-03-04 02:48:03.565592576,70.08405079152998,-148.59629382151053,439318.93009408575,7776041.119330791,30,27.54277703838093,166,0.00991739746716848,0.0019181784732196817,27.07639566871452,0.5556298521155723,0.46638136966640786,POINT (-148.59629382151053 70.08405079152998),-0.08924848244916439
2022-03-04 02:48:03.567011584,70.08396188694805,-148.59632734086603,439317.3964528375,7776031.241162689,30,27.55313558308692,153,0.010610137336734594,-0.0016386829729981955,27.094059844698688,0.5452043283684758,0.4590757383882327,POINT (-148.59632734086603 70.08396188694805),-0.08612858998024309
2022-03-04 02:48:03.568435456,70.08387286575513,-148.59636089974583,439315.86095802847,7776021.350034587,30,27.54833595991273,146,0.010046745738667203,-0.0016761124917349234,27.114682379382863,0.4669761898268285,0.43365358052986736,POINT (-148.59636089974583 70.08387286575513),-0.033322609296961125
2022-03-04 02:48:03.569856000,70.08378396016349,-148.59639439513148,439314.3282033494,7776011.471732132,30,27.528417842667235,153,0.010747693732048416,-0.0035908334210677526,27.131447554378056,0.4666650588648619,0.3969702882891788,POINT (-148.59639439513148 70.08378396016349),-0.06969477057568313
2022-03-04 02:48:03.571278848,70.08369493674869,-148.59642790155016,439312.7946744123,7776001.580306163,30,27.519370691580875,156,0.01123217421474197,0.0011025179905784963,27.11971892885276,0.4719064263698281,0.39965176272811576,POINT (-148.59642790155016 70.08369493674869),-0.07225466364171235
2022-03-04 02:48:03.572699136,70.08360602785869,-148.59646131953048,439311.2648305652,7775991.701560976,30,27.552693487447932,157,0.010122238231337084,0.004950831208843574,27.085873362479237,0.558239873240614,0.4668201249686952,POINT (-148.59646131953048 70.08360602785869),-0.09141974827191879
2022-03-04 02:48:03.574122752,70.08351700006955,-148.5964947231761,439309.7351734785,7775981.8095470555,30,27.58163922680137,155,0.010146343449380835,-0.0010373943810263362,27.10943338980495,0.5976603577074682,0.47220583699642305,POINT (-148.5964947231761 70.08351700006955),-0.12545452071104513
2022-03-04 02:48:03.575543040,70.08342808592941,-148.59652801802676,439308.2099726978,7775971.930095993,30,27.589314053175578,156,0.010571334208764552,-4.102329066526538e-05,27.114214625058068,0.5385313351297567,0.4750994281175096,POINT (-148.59652801802676 70.08342808592941),-0.0634319070122471
2022-03-04 02:48:03.576963584,70.08333905262236,-148.59656129229344,439306.6851954444,7775962.037340116,30,27.572934532508132,159,0.010170120107443366,-0.0042254683797565504,27.087397425763807,0.5806491803006162,0.4855371067443244,POINT (-148.59656129229344 70.08333905262236),-0.09511207355629181
2022-03-04 02:48:03.578380800,70.08325013435284,-148.59659448999847,439305.1636535317,7775952.157333991,30,27.52641481024467,181,0.01001454256306492,-0.005214612439695297,27.119398360606418,0.5125152244164815,0.40701644963825245,POINT (-148.59659448999847 70.08325013435284),-0.105498774778229
2022-03-04 02:48:03.579799296,70.08316109079185,-148.59662752360927,439303.6479717855,7775942.263197298,30,27.50324322538813,172,0.010299814775394923,-0.0014588284269564488,27.115109092378127,0.4403573579386754,0.3881341330100021,POINT (-148.59662752360927 70.08316109079185),-0.05222322492867332
2022-03-04 02:48:03.581211648,70.0830721538079,-148.59666028274,439302.1430232495,7775932.380669989,30,27.508715007534178,164,0.010235195313540682,0.00038377717263545966,27.11396071465617,0.473212844981481,0.3947542928780088,POINT (-148.59666028274 70.0830721538079),-0.07845855210347219
2022-03-04 02:48:03.582624000,70.0829830972321,-148.59669301137606,439300.63887384336,7775922.484780584,30,27.559466085381167,168,0.009973662499650801,0.008971551914514424,27.109365747214312,0.5099696674551868,0.45010033816685535,POINT (-148.59669301137606 70.0829830972321),-0.05986932928833144
2022-03-04 02:48:03.584032256,70.08289415427338,-148.59672563022906,439299.13921856805,7775912.601449446,30,27.657409763539327,163,0.009951789544421137,0.009231397891684834,27.10204416240875,0.7115166657112697,0.5553656011305783,POINT (-148.59672563022906 70.08289415427338),-0.1561510645806914
2022-03-04 02:48:03.585442304,70.08280509254632,-148.59675823791937,439297.6396300906,7775902.704867275,30,27.650025233017303,179,0.01073061278743081,-0.009237640761662905,27.11439234423651,0.5374982089611324,0.5356328887807926,POINT (-148.59675823791937 70.08280509254632),-0.0018653201803398023
2022-03-04 02:48:03.586848000,70.08271614544377,-148.5967907593179,439296.1436459038,7775892.820979077,30,27.595159909825615,168,0.01061366628132664,-0.0015335316025454873,27.117641499556246,0.5121868662804115,0.4775184102693686,POINT (-148.5967907593179 70.08271614544377),-0.03466845601104296
2022-03-04 02:48:03.588255232,70.08262708026896,-148.5968232860847,439294.6471022491,7775882.923933911,30,27.596165868271555,160,0.010575447720471368,0.00046828131298688817,27.117646672511306,0.5899863634436353,0.47851919576024926,POINT (-148.5968232860847 70.08262708026896),-0.11146716768338605
2022-03-04 02:48:03.589657088,70.08253813054752,-148.59685574580388,439293.1534339241,7775873.039694285,30,27.596930553776712,165,0.01052376849579721,-0.0001817455710685903,27.11468189965302,0.5667512241168253,0.48224865412369056,POINT (-148.59685574580388 70.08253813054752),-0.08450256999313477
2022-03-04 02:48:03.591061504,70.08244906372745,-148.5968882336332,439291.65834458335,7775863.142428891,30,27.607596810061494,158,0.009267727348118435,0.0025438384838402978,27.11054816872092,0.5214409917103204,0.497048641340573,POINT (-148.5968882336332 70.08244906372745),-0.024392350369747406
2022-03-04 02:48:03.592463872,70.08236011319815,-148.596920674297,439290.16537736193,7775853.258082197,30,27.596185869036063,156,0.00901947913893732,-0.003636665237665911,27.106410136201372,0.5212680187981819,0.48977573283469056,POINT (-148.596920674297 70.08236011319815),-0.031492285963491295
2022-03-04 02:48:03.593864960,70.08227104642344,-148.59695316296666,439288.6702353769,7775843.360824678,30,27.569968860188244,160,0.010230268508290497,-0.0012842583080021033,27.12096189020712,0.4895570922484018,0.44900696998112366,POINT (-148.59695316296666 70.08227104642344),-0.040550122267278166
2022-03-04 02:48:03.595265280,70.08218209671517,-148.59698562257788,439287.1765295651,7775833.4765903745,30,27.55004876337761,154,0.01111709537508013,-0.001536332514041488,27.136031260228442,0.49941350744103297,0.41401750314916796,POINT (-148.59698562257788 70.08218209671517),-0.085396004291865
2022-03-04 02:48:03.596667392,70.08209303151736,-148.59701814837473,439285.6799601542,7775823.57954763,30,27.5670678205219,159,0.010101101673762533,0.005912952560988016,27.155853057821933,0.486327134499351,0.4112147626999665,POINT (-148.59701814837473 70.08209303151736),-0.07511237179938451
2022-03-04 02:48:03.598067456,70.08200408255934,-148.59705062517472,439284.18558237,7775813.695416073,30,27.606558022527242,170,0.009741994779408309,0.0031525857617208776,27.18519759165989,0.46230574771071603,0.4213604308673524,POINT (-148.59705062517472 70.08200408255934),-0.04094531684336361
2022-03-04 02:48:03.599469056,70.08191502064929,-148.5970832275398,439282.68609134504,7775803.798818144,30,27.622218194240034,165,0.009693385033927405,0.0010488974414643605,27.1895437414755,0.4963249854008334,0.43267445276453387,POINT (-148.5970832275398 70.08191502064929),-0.06365053263629955
2022-03-04 02:48:03.600866048,70.0818260809512,-148.59711592113382,439281.1834793891,7775793.915936933,30,27.612677909514648,167,0.009440340589522662,-0.0026072891312376415,27.18217255800463,0.5025400586613207,0.4305053515100177,POINT (-148.59711592113382 70.0818260809512),-0.072034707151303
2022-03-04 02:48:03.602267392,70.08173702670679,-148.59714870286763,439279.67717196123,7775784.0203743335,30,27.60937439128721,179,0.009951737142905369,-0.0010510012896196997,27.191155127191465,0.5269781600607056,0.4182192640957467,POINT (-148.59714870286763 70.08173702670679),-0.10875889596495891
