time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-04 02:48:03.475374592,70.08974684118752,-148.59420113274314,439415.08207438496,7776674.06285176,30,27.386667526092342,361,0.006538959067434575,-0.0031087438859258893,27.182810967002798,0.22372723576030273,0.20385655908954448,POINT (-148.59420113274314 70.08974684118752),-0.01987067667075826
2022-03-04 02:48:03.478182912,70.08956878251718,-148.59426511100708,439412.1316968603,7776654.275526588,30,27.38585062670935,349,0.007113486380364432,0.0022249982366615685,27.18303882684118,0.25839789134968716,0.20281179986816866,POINT (-148.59426511100708 70.08956878251718),-0.055586091481518496
2022-03-04 02:48:03.480998912,70.08939075932221,-148.59432992024452,439409.1498077756,7776634.492986559,30,27.40385629366415,334,0.00756355169319687,-0.0012797102088479217,27.188704689627006,0.21723050951325398,0.21515160403714262,POINT (-148.59432992024452 70.08939075932221),-0.0020789054761113646
2022-03-04 02:48:03.483826688,70.08921277263875,-148.59439558470433,439406.1354879797,7776614.715371413,30,27.363106306412302,342,0.006688090188034742,-0.003266506374040494,27.19015836634688,0.14975654894856752,0.17294794006542347,POINT (-148.59439558470433 70.08921277263875),0.023191391116855947
2022-03-04 02:48:03.486657024,70.0890347956071,-148.59446147481177,439403.1125802793,7776594.939060725,30,27.303992155168743,354,0.006569955174795417,-0.0027570370402599585,27.19134759225398,0.11223171669324052,0.11264456291476321,POINT (-148.59446147481177 70.0890347956071),0.00041284622152269745
2022-03-04 02:48:03.489489920,70.08885682155879,-148.59452743421144,439400.0870060992,7776575.163155603,30,27.274734663791985,321,0.007155859259139271,-0.00032981687832560184,27.19248444283224,0.023178100576377106,0.08225022095974666,POINT (-148.59452743421144 70.08885682155879),0.05907212038336955
2022-03-04 02:48:03.492325888,70.08867884451217,-148.59459332316388,439397.0640576995,7776555.386850204,30,27.275695417125853,294,0.0070228921090428045,-0.0003506846712644143,27.19634664393767,0.12550832475262155,0.07934877318818323,POINT (-148.59459332316388 70.08867884451217),-0.04615955156443832
2022-03-04 02:48:03.512121088,70.08743259924138,-148.5950450212675,439376.2629841508,7776416.898093156,30,27.30264594082028,331,0.0075431383775956895,0.00030346228085914915,27.215343155743216,0.14692623211810787,0.08730278507706402,POINT (-148.5950450212675 70.08743259924138),-0.05962344704104386
2022-03-04 02:48:03.514951168,70.08725455011106,-148.59510921784036,439373.30380128714,7776397.112099634,30,27.31490469019357,323,0.007809831328168727,-0.00023530914877372333,27.213955682206038,0.15817934550463944,0.10094900798753059,POINT (-148.59510921784036 70.08725455011106),-0.05723033751710885
2022-03-04 02:48:03.517779968,70.08707651297671,-148.59517369495364,439370.3339515445,7776377.3277265085,30,27.327530825401347,338,0.007582665835876965,0.0002948600970697534,27.214425484609215,0.15662420095536406,0.11310534079213141,POINT (-148.59517369495364 70.08707651297671),-0.04351886016323264
2022-03-04 02:48:03.520622080,70.08689850453668,-148.59523884385356,439367.3386156648,7776357.547224741,30,27.359091353873847,333,0.007553448265809947,0.0023379999431384036,27.21323047576665,0.263593341519749,0.1458608781071966,POINT (-148.59523884385356 70.08689850453668),-0.11773246341255239
2022-03-04 02:48:03.523466496,70.08672052571039,-148.59530468624834,439364.3169707458,7776337.770718532,30,27.413436563480875,324,0.007333599346497421,0.0031003863736586913,27.22553610446872,0.28428103529588533,0.18790045901215535,POINT (-148.59530468624834 70.08672052571039),-0.09638057628372998
2022-03-04 02:48:03.526312192,70.0865425588336,-148.59537080808266,439361.28469932644,7776317.995826641,30,27.4302812206491,323,0.0077956931418132714,-0.0005285529922540396,27.225126250647552,0.3075667038840881,0.2051549700015478,POINT (-148.59537080808266 70.0865425588336),-0.10241173388254027
2022-03-04 02:48:03.529149184,70.08636459781451,-148.59543706681225,439358.2472003154,7776298.221728105,30,27.44634015289108,348,0.008004394202011753,0.0017450781532570435,27.232209769131664,0.2924658196623707,0.2141303837594144,POINT (-148.59543706681225 70.08636459781451),-0.07833543590295627
2022-03-04 02:48:03.531981056,70.08618663816979,-148.5955033569638,439355.2084687159,7776278.447818154,30,27.453125841018938,354,0.007245141081825607,-0.0011583787697916701,27.23713787547715,0.2878308876058763,0.2159879655417889,POINT (-148.5955033569638 70.08618663816979),-0.07184292206408738
2022-03-04 02:48:03.534804992,70.0860086759724,-148.59556958692593,439352.17197450285,7776258.6735678,30,27.42794305869847,322,0.007335119594402028,-0.00013204235536838646,27.237432686604894,0.2590277350282095,0.19051037209357702,POINT (-148.59556958692593 70.0860086759724),-0.06851736293463251
2022-03-04 02:48:03.537619712,70.08583071002333,-148.59563572860117,439349.13878201856,7776238.898815404,30,27.462395914601192,314,0.007476221849147269,0.0035989503000298517,27.24934527274077,0.31666223961218504,0.21305064186042344,POINT (-148.59563572860117 70.08583071002333),-0.1036115977517616
2022-03-04 02:48:03.540418560,70.08565272658394,-148.59570145987325,439346.121092695,7776219.12170867,30,27.507730208636843,303,0.007506686449431842,0.0007640118841849315,27.248294559195784,0.2364225135365133,0.259435649441059,POINT (-148.59570145987325 70.08565272658394),0.023013135904545706
2022-03-04 02:48:03.545980672,70.08529671604566,-148.59583189778328,439340.12440017046,7776179.56161993,30,27.589970767571643,340,0.007922111322697085,0.0027298166490786905,27.267582971270702,0.4196405744898058,0.3223877963009407,POINT (-148.59583189778328 70.08529671604566),-0.09725277818886507
2022-03-04 02:48:03.548758272,70.08511871068904,-148.59589711401327,439337.12609447096,7776159.781569079,30,27.60402107384814,328,0.007499747953779939,-0.001802754419566776,27.176237920422043,0.553444020805275,0.4277831534260983,POINT (-148.59589711401327 70.08511871068904),-0.1256608673791767
2022-03-04 02:48:03.551538432,70.08494071075262,-148.59596245682144,439334.1229522268,7776140.002252501,30,27.578323326229988,345,0.006990907479622227,-0.002096718768266937,27.141487128965917,0.5051510401394382,0.4368361972640713,POINT (-148.59596245682144 70.08494071075262),-0.06831484287536693
2022-03-04 02:48:03.554326784,70.08476271933796,-148.59602799876834,439331.11222472123,7776120.22408824,30,27.556833865901623,357,0.0066641345575587365,-0.0009006696613192992,27.12363142538386,0.46282173061777504,0.43320244051776413,POINT (-148.59602799876834 70.08476271933796),-0.02961929010001091
2022-03-04 02:48:03.557120000,70.08458473682686,-148.59609374901046,439328.0935648842,7776100.447128004,30,27.579304297777835,320,0.007301552082083634,0.002323674323273243,27.07460806151138,0.6683890360084898,0.5046962362664544,POINT (-148.59609374901046 70.08458473682686),-0.16369279974203532
2022-03-04 02:48:03.559929600,70.08440677479837,-148.59615997889762,439325.0566935449,7776080.672932901,30,27.600351304783118,314,0.0074791363515808095,-0.001285154776380693,27.114627336200957,0.5841252299276863,0.4857239685821604,POINT (-148.59615997889762 70.08440677479837),-0.09840126134552596
2022-03-04 02:48:03.562755584,70.0842288361798,-148.59622675681868,439321.99901961786,7776060.901897452,30,27.55697139450134,342,0.007051874193709548,-0.0028859104037628693,27.090528570053046,0.5121519297675087,0.46644282444829344,POINT (-148.59622675681868 70.0842288361798),-0.04570910531921524
2022-03-04 02:48:03.565592064,70.08405090814654,-148.5962937822862,439318.93192549265,7776041.132292755,30,27.539242909148452,328,0.007244926324262154,0.000982711596434299,27.076303204666658,0.5556151554311008,0.4629397044817942,POINT (-148.5962937822862 70.08405090814654),-0.09267545094930663
2022-03-04 02:48:03.568433408,70.08387298176555,-148.5963608461363,439315.863334424,7776021.362914647,30,27.541187244675687,306,0.007556091037648747,-0.0015608374520683396,27.114633128084588,0.46691120275653614,0.4265541165910989,POINT (-148.5963608461363 70.08387298176555),-0.04035708616543726
2022-03-04 02:48:03.571276032,70.08369505218198,-148.59642783450724,439312.7975597135,7776001.5931084985,30,27.54153567633222,310,0.007502342782963213,0.000997326019201448,27.1197526362187,0.4718026479254464,0.42178304011352097,POINT (-148.59642783450724 70.08369505218198),-0.05001960781192544
2022-03-04 02:48:03.574120704,70.08351711510424,-148.59649464680592,439309.7384121527,7775981.822295662,30,27.570978149715145,313,0.007361892137455964,0.0019746135670312883,27.109465675610778,0.597734164260906,0.46151247410436724,POINT (-148.59649464680592 70.08351711510424),-0.13622169015653873
2022-03-04 02:48:03.576960512,70.08333916832834,-148.59656123149935,439306.6878441103,7775962.050179069,30,27.557536486279687,337,0.0073330777605850024,-0.003126820728473045,27.087334219755178,0.5806611875714751,0.4702022665245096,POINT (-148.59656123149935 70.08333916832834),-0.11045892104696553
2022-03-04 02:48:03.579795712,70.08316120238341,-148.59662736642645,439303.6542719864,7775942.275481545,30,27.516984515423733,345,0.007202397308419914,-0.001205431870895385,27.115055939464998,0.44048510094675486,0.40192857595873477,POINT (-148.59662736642645 70.08316120238341),-0.03855652498802009
2022-03-04 02:48:03.582620928,70.0829832123639,-148.59669293707142,439300.6420344093,7775922.497542058,30,27.581076932459922,327,0.007299514666011773,0.006903490851127357,27.10941904538766,0.5098603348823005,0.4716578870722614,POINT (-148.59669293707142 70.0829832123639),-0.03820244781003912
2022-03-04 02:48:03.585439232,70.08280520814971,-148.59675817472143,439297.6423699236,7775902.717692388,30,27.626149174065056,331,0.007686027006280381,-0.0014001832186302209,27.114364853072082,0.5377588529660786,0.5117843209929731,POINT (-148.59675817472143 70.08280520814971),-0.025974531973105508
2022-03-04 02:48:03.588251648,70.08262719620475,-148.5968232305498,439294.64955182414,7775882.936803711,30,27.596406611899948,333,0.007465998979618112,-0.00016317643969734173,27.117707335084905,0.5901143634865029,0.47869927681504265,POINT (-148.5968232305498 70.08262719620475),-0.11141508667146027
2022-03-04 02:48:03.591058432,70.08244918011904,-148.596888188858,439291.6603865547,7775863.15536022,30,27.596825410921763,321,0.007004974165696561,-0.0004584211474336219,27.11059377886263,0.5213185296442414,0.486231632059134,POINT (-148.596888188858 70.08244918011904),-0.03508689758510741
2022-03-04 02:48:03.593862912,70.08227116318129,-148.5969531267916,439288.6719515611,7775843.373805407,30,27.572980326619234,310,0.007128645327353205,-0.002423914052627018,27.120959054963723,0.48933924443502996,0.45202127165551076,POINT (-148.5969531267916 70.08227116318129),-0.037317972779519204
2022-03-04 02:48:03.596666368,70.08209314789502,-148.5970181030037,439285.6820247893,7775823.5924768085,30,27.579731717257193,324,0.00737113837495985,0.0023160914348619058,27.15588627721463,0.4861296969019052,0.4238454400425624,POINT (-148.5970181030037 70.08209314789502),-0.0622842568593428
2022-03-04 02:48:03.599466752,70.08191513999793,-148.5970832518402,439282.6855164745,7775803.812147959,30,27.609639865833536,337,0.006847328390085304,0.00029841512664493906,27.189582866304402,0.4965551084745546,0.4200569995291339,POINT (-148.5970832518402 70.08191513999793),-0.0764981089454207
2022-03-04 02:48:03.602265344,70.08173714400908,-148.59714867925942,439279.67841214145,7775784.033428275,30,27.615617130436142,333,0.007109779708610929,-0.0001288682361254278,27.191226669976306,0.5268969128724967,0.4243904604598363,POINT (-148.59714867925942 70.08173714400908),-0.10250645241266043
2022-03-04 02:48:03.605067520,70.08155915708164,-148.59721431834205,439276.66324685304,7775764.25593373,30,27.62023621598758,316,0.007718502483526766,-0.00046976124567659947,27.17500569668168,0.6011172399733753,0.4452305193058983,POINT (-148.59721431834205 70.08155915708164),-0.155886720667477
2022-03-04 02:48:03.607873792,70.08138117618599,-148.59728009834308,439273.6427006443,7775744.479256098,30,27.66670068532585,324,0.008786522674445593,0.0018505514830987196,27.229595314467595,0.5284974599010165,0.43710537085825507,POINT (-148.59728009834308 70.08138117618599),-0.09139208904276142
2022-03-04 02:48:03.610690560,70.08120320046835,-148.59734599944193,439270.6175242902,7775724.703280468,30,27.71457839288087,342,0.008523302421601297,0.0009662162606783372,27.193708770273453,0.5635359117692067,0.5208696226074174,POINT (-148.59734599944193 70.08120320046835),-0.04266628916178927
2022-03-04 02:48:03.613509888,70.08102522902234,-148.59741200017237,439267.58853099355,7775704.927884409,30,27.691123568790207,331,0.008164140419696306,-0.002243890917678175,27.18353674182471,0.6490135722157273,0.5075868269654968,POINT (-148.59741200017237 70.08102522902234),-0.14142674525023047
2022-03-04 02:48:03.616337664,70.0808472603033,-148.59747806429203,439264.55709378916,7775685.1528596105,30,27.658206129767777,330,0.008097119921128396,-0.000502293922564738,27.235870887089792,0.46667446358174997,0.4223352426779847,POINT (-148.59747806429203 70.0808472603033),-0.04433922090376524
2022-03-04 02:48:03.619177984,70.08066929239125,-148.597544146958,439261.5249115869,7775665.377947335,30,27.69784969069183,339,0.007737715480603447,0.004345658120884169,27.231417112546126,0.5689125983701294,0.46643257814570305,POINT (-148.597544146958 70.08066929239125),-0.10248002022442637
2022-03-04 02:48:03.622031360,70.08049132316125,-148.59761019849134,439258.493866587,7775645.602861171,30,27.729121658412723,347,0.007483204960923196,-0.0009497711653684939,27.250456264064816,0.5811584890480076,0.47866539434790667,POINT (-148.59761019849134 70.08049132316125),-0.10249309470010093
2022-03-04 02:48:03.624891648,70.08031335203815,-148.5976762053251,439255.464472858,7775625.827523461,30,27.777602928547815,344,0.007760099610856603,0.0049750252984596685,27.292488676575026,0.5520797885345646,0.4851142519727887,POINT (-148.5976762053251 70.08031335203815),-0.06696553656177595
2022-03-04 02:48:03.627747328,70.08013537879485,-148.5977421620655,439252.4369348139,7775606.051903515,30,27.831701985919636,351,0.008094438283765899,0.0002972034926180345,27.333805899385467,0.5847760822057549,0.49789608653416906,POINT (-148.5977421620655 70.08013537879485),-0.08687999567158589
2022-03-04 02:48:03.630600448,70.07995740266551,-148.59780805055476,439249.41194050614,7775586.275897834,30,27.853818564798235,345,0.007463941689021571,0.003479114750547789,27.359201909161843,0.5917378956071774,0.494616655636392,POINT (-148.59780805055476 70.07995740266551),-0.09712123997078537
2022-03-04 02:48:03.633444608,70.0797794231761,-148.59787385993064,439246.38990153273,7775566.499442738,30,27.943502708977686,325,0.007047848555034633,0.005969771508194364,27.426602806227947,0.6277764383218855,0.5168999027497385,POINT (-148.59787385993064 70.0797794231761),-0.11087653557214694
2022-03-04 02:48:03.636281856,70.07960143974546,-148.59793957631177,439243.3713439595,7775546.722459583,30,28.020750184290055,333,0.0075394539689865175,0.0017374072317466824,27.512946815410054,0.6740598969523733,0.5078033688800012,POINT (-148.59793957631177 70.07960143974546),-0.16625652807237212
2022-03-04 02:48:03.639099392,70.07942345284799,-148.59800521089485,439240.3558436257,7775526.945012403,30,28.042351978260616,342,0.007708806792067928,0.0002477878720912337,27.58985492307443,0.47288983113011124,0.45249705518618555,POINT (-148.59800521089485 70.07942345284799),-0.02039277594392569
2022-03-04 02:48:03.641901568,70.07924546315324,-148.59807077958808,439237.34279781807,7775507.167191705,30,27.97700476473587,325,0.008291274827247884,-0.006497773485768581,27.611920319403673,0.4382987567904858,0.3650844453321973,POINT (-148.59807077958808 70.07924546315324),-0.0732143114582885
2022-03-04 02:48:03.644685312,70.07906747013547,-148.59813626973911,439234.3326860447,7775487.3889262425,30,27.802492256593656,315,0.007854791584659617,-0.010445548956855403,27.25763737538257,0.6002277753660648,0.5448548812110872,POINT (-148.59813626973911 70.07906747013547),-0.05537289415497759
2022-03-04 02:48:03.647467008,70.07888947369241,-148.59820167908515,439231.32559410454,7775467.610202344,30,27.68084133347048,319,0.007900466229282371,-0.002899721907893613,27.1979817605298,0.5083373288190406,0.48285957294067927,POINT (-148.59820167908515 70.07888947369241),-0.02547775587836132
2022-03-04 02:48:03.650245376,70.07871147392548,-148.59826701020103,439228.3214244846,7775447.831033879,30,27.665866789938313,334,0.007243701196420668,0.0007730875294748412,27.270651169875652,0.3989307546167701,0.3952156200626611,POINT (-148.59826701020103 70.07871147392548),-0.0037151345541089897
2022-03-04 02:48:03.653028352,70.07853347165874,-148.59833228216203,439225.31945450243,7775428.051531729,30,27.72664785763361,348,0.007440527857786741,0.004862917317564773,27.304470502792483,0.530344727278617,0.42217735484112495,POINT (-148.59833228216203 70.07853347165874),-0.10816737243749208
2022-03-04 02:48:03.655811584,70.07835546802474,-148.59839752169134,439222.31867160235,7775408.271848797,30,27.812491603031848,335,0.006987919483199889,0.0026478478930701743,27.40935620915732,0.4095862726845293,0.40313539387452835,POINT (-148.59839752169134 70.07835546802474),-0.006450878810000948
2022-03-04 02:48:03.658604800,70.07817746283902,-148.5984627245927,439219.31923480413,7775388.491960329,30,27.88739874723289,329,0.006584929562865535,0.005167505536852808,27.518226765547283,0.3807438152167283,0.36917198168560716,POINT (-148.5984627245927 70.07817746283902),-0.011571833531121123
2022-03-04 02:48:03.661408768,70.0779994531899,-148.59852782266037,439216.3237286195,7775368.711473685,30,27.954516319323957,311,0.008283203173455489,0.0014432399887938916,27.593742148212897,0.4965859506906874,0.3607741711110606,POINT (-148.59852782266037 70.0779994531899),-0.1358117795796268
2022-03-04 02:48:03.664231936,70.07782144212727,-148.59859288735655,439213.32944525476,7775348.930800145,30,27.9561154516151,305,0.008824750827168337,-0.0008154173347646329,27.573622021589888,0.33527260208691734,0.38249343002521385,POINT (-148.59859288735655 70.07782144212727),0.04722082793829652
2022-03-04 02:48:03.667057408,70.07764343617144,-148.59865807116793,439210.33060659433,7775329.150818735,30,27.933043429093388,329,0.007817251886550563,-0.0003965557965205535,27.485442983187294,0.452902275124602,0.4476004459060938,POINT (-148.59865807116793 70.07764343617144),-0.005301829218508192
2022-03-04 02:48:03.669888256,70.0774654370317,-148.59872341422593,439207.32569180446,7775309.371760067,30,27.94270396831765,320,0.008236895141423391,0.002175397984287076,27.506891539566844,0.4533960089117216,0.4358124287508076,POINT (-148.59872341422593 70.0774654370317),-0.017583580160913992
2022-03-04 02:48:03.672718592,70.07728744600516,-148.59878894694023,439204.31354839413,7775289.59379911,30,27.961533283823545,321,0.008163407038435148,0.0011091609732675673,27.516622295605153,0.4462833989455086,0.4449109882183926,POINT (-148.59878894694023 70.07728744600516),-0.0013724107271160246
2022-03-04 02:48:03.675549184,70.07710946286723,-148.59885466389707,439201.2943813512,7775269.816905455,30,27.970495626412557,328,0.00706378351665257,0.0014868622594528692,27.555468095238346,0.420970418435671,0.41502753117421065,POINT (-148.59885466389707 70.07710946286723),-0.005942887261460361
2022-03-04 02:48:03.678375680,70.07693148718522,-148.59892055519987,439198.2685654912,7775250.041021014,30,28.03177220656145,348,0.006794749557749837,0.004315515282781858,27.574705467244986,0.576760466860468,0.45706673931646336,POINT (-148.59892055519987 70.07693148718522),-0.11969372754400465
2022-03-04 02:48:03.681195520,70.0767535279342,-148.59898683054402,439195.2281543962,7775230.267355627,30,28.100110149902992,347,0.0071817199327290915,0.0012747674106887987,27.654724774344444,0.4322111096198956,0.44538537555854774,POINT (-148.59898683054402 70.0767535279342),0.013174265938652119
2022-03-04 02:48:03.684004864,70.07657558023669,-148.5990533763021,439192.17745352053,7775210.495252208,30,28.140999069487123,310,0.007640644021989137,0.0017660484247898343,27.602148286094778,0.4996704268321405,0.5388507833923448,POINT (-148.5990533763021 70.07657558023669),0.0391803565602043
2022-03-04 02:48:03.686814208,70.07639762754152,-148.59911980456073,439189.1311626918,7775190.722478489,30,28.217617273618224,322,0.008009370548855232,0.004305929230443562,27.753752512191163,0.5337107558845963,0.463864761427061,POINT (-148.59911980456073 70.07639762754152),-0.06984599445753525
2022-03-04 02:48:03.689621504,70.07621966466839,-148.59918599392236,439186.0938824554,7775170.948335786,30,28.312765916056303,335,0.007905488774058918,0.003679746822539342,27.881259242511607,0.4146168884746237,0.4315066735446962,POINT (-148.59918599392236 70.07621966466839),0.016889785070072494
2022-03-04 02:48:03.692431104,70.07604168718896,-148.5992518405447,439183.0695482466,7775151.172226736,30,28.40001977589051,326,0.00786179754619912,0.004860745421074731,27.953147487411965,0.5444198633338686,0.446872288478545,POINT (-148.5992518405447 70.07604168718896),-0.09754757485532362
2022-03-04 02:48:03.695241472,70.07586369194027,-148.59931727055286,439180.06095994334,7775131.393724938,30,28.409361653417392,331,0.007502973388309825,-0.002420689200461647,27.967587110939412,0.4391904603081507,0.44177454247797954,POINT (-148.59931727055286 70.07586369194027),0.0025840821698288607
2022-03-04 02:48:03.698054912,70.0756856788795,-148.5993822829289,439177.0681565222,7775111.612824536,30,28.40546289565762,339,0.007249750612621403,0.0031991303269542537,27.993823391759232,0.4756227898468198,0.4116395038983889,POINT (-148.5993822829289 70.0756856788795),-0.06398328594843095
2022-03-04 02:48:03.700875520,70.07550763313563,-148.59944652937722,439174.10433767375,7775091.827519944,30,28.492675743470667,334,0.007684106958004199,0.005314577597970996,28.009407239511425,0.5558973693675059,0.48326850395924126,POINT (-148.59944652937722 70.07550763313563),-0.07262886540826463
2022-03-04 02:48:03.703700224,70.07532955659666,-148.59951005391449,439171.1678360518,7775072.038065461,30,28.588910975669602,307,0.007840190247625639,0.004192535053516266,28.12536804720961,0.4817365438738063,0.4635429284599937,POINT (-148.59951005391449 70.07532955659666),-0.018193615413812647
2022-03-04 02:48:03.706530304,70.07515147241247,-148.59957339916704,439168.2380881489,7775052.247583517,30,28.68548655641004,296,0.007278364000438561,0.004950406154831623,28.214965491143225,0.5515373541301558,0.4705210652668157,POINT (-148.59957339916704 70.07515147241247),-0.08101628886334011
2022-03-04 02:48:03.709364480,70.07497338861286,-148.59963675272604,439165.3079849127,7775032.457156556,30,28.757598574395775,301,0.0073436382893459036,0.0015521994534393926,28.297461332145332,0.5376553911781355,0.4601372422504433,POINT (-148.59963675272604 70.07497338861286),-0.07751814892769227
2022-03-04 02:48:03.712199680,70.07479531236727,-148.59970028299526,439162.3711440957,7775012.667751979,30,28.754394442919878,316,0.00796180391722729,-0.0021355487436082233,28.377305537194317,0.42117529112480195,0.37708890572556086,POINT (-148.59970028299526 70.07479531236727),-0.04408638539924109
2022-03-04 02:48:03.715041536,70.07461724936212,-148.59976412300793,439159.4225237984,7774992.880136578,30,28.74863928767325,344,0.007617688798031851,0.001572233011327138,28.38690878289838,0.36969280423413625,0.3617305047748687,POINT (-148.59976412300793 70.07461724936212),-0.007962299459267574
2022-03-04 02:48:03.717880576,70.07443920370552,-148.59982836897277,439156.45847753907,7774973.0948644485,30,28.79328153904915,341,0.007282245783967346,0.0031321591545076595,28.436035412379464,0.42027216041705007,0.35724612666968625,POINT (-148.59982836897277 70.07443920370552),-0.06302603374736382
2022-03-04 02:48:03.720723200,70.0742611911739,-148.59989339044733,439153.4649990443,7774953.314063467,30,28.84972291612824,358,0.006766780933013434,0.0027034041483620526,28.439955480177563,0.5041143395855548,0.4097674359506769,POINT (-148.59989339044733 70.0742611911739),-0.09434690363487797
2022-03-04 02:48:03.723564288,70.07408321269496,-148.59995920908108,439150.44126708066,7774933.53785879,30,28.912466713671197,347,0.007162839479979575,0.00278374156976945,28.452783876600698,0.6164157185530738,0.45968283707049906,POINT (-148.59995920908108 70.07408321269496),-0.1567328814825747
2022-03-04 02:48:03.726400256,70.07390525109004,-148.60002542261265,439147.4025264474,7774913.7639336875,30,28.902662446794288,349,0.0073335072423191495,-0.0028817608108116137,28.452171527436235,0.4579208531337626,0.4504909193580531,POINT (-148.60002542261265 70.07390525109004),-0.007429933775709496
2022-03-04 02:48:03.729233152,70.07372729924158,-148.60009186400163,439144.35510764143,7774893.99132791,30,28.869881746619047,360,0.006685895256719043,0.00039045773801311284,28.451115926486942,0.46793402956654123,0.41876582013210495,POINT (-148.60009186400163 70.07372729924158),-0.04916820943443628
2022-03-04 02:48:03.732056576,70.07354935218699,-148.60015841737138,439141.30340215977,7774874.2193725165,30,28.879939293831416,340,0.0077392099185845204,0.0008202046066757741,28.423931460108843,0.5794763129359921,0.45600783372257325,POINT (-148.60015841737138 70.07354935218699),-0.12346847921341886
2022-03-04 02:48:03.734874880,70.07337140441915,-148.60022495320152,439138.25231886795,7774854.447324211,30,28.907557638903732,327,0.00788889181534288,0.0023391102456159565,28.47970025787026,0.5392221589136351,0.4278573810334727,POINT (-148.60022495320152 70.07337140441915),-0.11136477788016241
2022-03-04 02:48:03.737684736,70.07319345252549,-148.6002913921129,439135.2048662598,7774834.674723259,30,28.936041647335514,338,0.007439383505362877,0.0005075524716655732,28.46319431568512,0.5572271483775111,0.47284733165039583,POINT (-148.6002913921129 70.07319345252549),-0.08437981672711525
2022-03-04 02:48:03.740483072,70.07301548551935,-148.60035747654285,439132.1708064131,7774814.9000875475,30,28.92773647657938,325,0.007895197125995585,-0.00048296891518284895,28.50759400969328,0.4732071794349572,0.4201424668861016,POINT (-148.60035747654285 70.07301548551935),-0.05306471254885564
