time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-04 02:48:03.530558720,70.08627579223119,-148.59547013715783,439356.7311884386,7776288.354123337,30,27.43893958390084,836,0.004815677244544667,-8.763903922124411e-05,27.23069546944648,0.348312678781443,0.20824411445435942,POINT (-148.59547013715783 70.08627579223119),-0.1400685643270836
2022-03-04 02:48:03.537603840,70.0858308118601,-148.5956353428558,439349.15373881964,7776238.909784766,30,27.47592768748345,806,0.0048406103526697705,0.0010522855044488577,27.24928110364116,0.31680561148112146,0.22664658384228886,POINT (-148.5956353428558 70.0858308118601),-0.0901590276388326
2022-03-04 02:48:03.551539968,70.08494083443202,-148.59596258281397,439334.11852513714,7776140.016166363,30,27.584398303490193,858,0.004631692761567871,-0.00041807030624304816,27.14160525544216,0.5050884133092028,0.4427930480480349,POINT (-148.59596258281397 70.08494083443202),-0.06229536526116797
2022-03-04 02:48:03.558536192,70.08449594715799,-148.59612718970902,439326.5633129605,7776090.581686473,30,27.565954997984214,846,0.0045582797733063046,-0.00024134487437279243,27.094906006281217,0.5092743602795096,0.47104899170299674,POINT (-148.59612718970902 70.08449594715799),-0.03822536857651282
2022-03-04 02:48:03.565594880,70.0840510258505,-148.59629376825518,439318.932802576,7776041.145401035,30,27.550970545162357,790,0.004747760819671616,-0.000794085379743099,27.07620781839092,0.5555969984377541,0.4747627267714378,POINT (-148.59629376825518 70.0840510258505),-0.08083427166631629
2022-03-04 02:48:03.572695552,70.08360625155773,-148.59646101713778,439311.2769770978,7775991.726198952,30,27.549840151492514,798,0.004767474599846773,-5.7345548913084807e-05,27.085888836379905,0.557921210084391,0.46395131511260956,POINT (-148.59646101713778 70.08360625155773),-0.09396989497178143
2022-03-04 02:48:03.579785216,70.08316129970898,-148.596626874765,439303.6732433012,7775942.285842189,30,27.571971776456966,838,0.004978348557028054,0.0005810269972850117,27.114991711224043,0.44077357178665316,0.4569800652329228,POINT (-148.596626874765 70.08316129970898),0.01620649344626962
2022-03-04 02:48:03.586840320,70.08271637262338,-148.59679053813812,439296.1527164398,7775892.846085907,30,27.591408378207216,816,0.004855408679682867,0.0005962913620579674,27.117758979175257,0.5122927889049674,0.47364939903195946,POINT (-148.59679053813812 70.08271637262338),-0.03864338987300797
2022-03-04 02:48:03.593860608,70.0822712814726,-148.59695312616418,439288.67232108064,7775843.38699251,30,27.592861074650223,802,0.0045681258723661786,0.00013485904857688663,27.120952917138087,0.4891154222386178,0.4719081575121358,POINT (-148.59695312616418 70.0822712814726),-0.01720726472648204
2022-03-04 02:48:03.600864512,70.08182632412093,-148.5971160743385,439281.1783667091,7775793.943199404,30,27.603241289084302,807,0.004695454750919891,0.0006959778403662324,27.182063517081176,0.5030477116062079,0.42117777200312645,POINT (-148.5971160743385 70.08182632412093),-0.08186993960308142
2022-03-04 02:48:03.607880448,70.08138129720797,-148.59728016166244,439273.64064753224,7775744.492811354,30,27.666290023626516,818,0.005175085707494338,0.00150386397363345,27.229670312349462,0.5283724077316792,0.43661971127705357,POINT (-148.59728016166244 70.08138129720797),-0.09175269645462558
2022-03-04 02:48:03.614928640,70.08093642072154,-148.59744499885744,439266.0746009587,7775695.059966168,30,27.697973496337188,844,0.005313948051922881,5.884841823951204e-05,27.216179057797195,0.5074796597920955,0.4817944385399926,POINT (-148.59744499885744 70.08093642072154),-0.02568522125210293
2022-03-04 02:48:03.622034688,70.08049143800008,-148.59761011673712,439258.4973100001,7775645.615582502,30,27.732610991992516,862,0.004981252178361626,0.002318978288836829,27.250469920902503,0.5811963477520296,0.4821410710900125,POINT (-148.59761011673712 70.08049143800008),-0.09905527666201708
2022-03-04 02:48:03.629167616,70.08004656316912,-148.59777498789362,439250.92944852007,7775596.183006495,30,27.852591185872598,851,0.0049099984693312835,0.0030975591471106706,27.347928089838714,0.5245511909591292,0.5046630960338838,POINT (-148.59777498789362 70.08004656316912),-0.019888094925245348
2022-03-04 02:48:03.636265984,70.07960155322955,-148.59793946245065,439243.37600413273,7775546.734997847,30,27.97656880958693,834,0.005025301281981808,0.002130501378680525,27.51292684028115,0.6739336768290822,0.4636419693057796,POINT (-148.59793946245065 70.07960155322955),-0.21029170752330262
2022-03-04 02:48:03.643284480,70.07915663887199,-148.5981034009878,439235.8429523665,7775497.297135962,30,27.870717895387326,815,0.005293098644985687,-0.005475809546010547,27.5447948102452,0.3704366854618731,0.32592308514212576,POINT (-148.5981034009878 70.07915663887199),-0.044513600319747326
2022-03-04 02:48:03.650247168,70.07871158820372,-148.59826691483465,439228.3253841367,7775447.843679094,30,27.72916340805071,827,0.005287444804972538,0.0005123159741297986,27.270628724500604,0.3990202095305906,0.4585346835501056,POINT (-148.59826691483465 70.07871158820372),0.05951447401951504
2022-03-04 02:48:03.657213952,70.07826663796965,-148.59843000674775,439220.8238880036,7775398.40102336,30,27.84025651735015,822,0.004825895674858081,0.003740508096222078,27.431181127749756,0.45456279277971895,0.40907538960039247,POINT (-148.59843000674775 70.07826663796965),-0.04548740317932648
2022-03-04 02:48:03.664234496,70.07782156261699,-148.59859293742025,439213.3278944036,7775348.944282886,30,27.9319316022503,801,0.005131878675880678,0.00012274996733780403,27.57368745570453,0.3351149471869356,0.35824414654577197,POINT (-148.59859293742025 70.07782156261699),0.023129199358836394
2022-03-04 02:48:03.671299840,70.07737662216591,-148.5987562538268,439205.8173692172,7775299.502991648,30,27.953408498386224,808,0.004915201631362294,0.0006624186401529237,27.53463176073387,0.5664449352578562,0.41877673765235457,POINT (-148.5987562538268 70.07737662216591),-0.14766819760550165
2022-03-04 02:48:03.678368768,70.07693161547495,-148.5989207877136,439198.26010085235,7775250.055555384,30,28.04491167214113,817,0.0047406260100553875,0.0021815186929329245,27.57461580116121,0.5765531789229685,0.47029587097991765,POINT (-148.5989207877136 70.07693161547495),-0.10625730794305088
2022-03-04 02:48:03.685405952,70.07648677252837,-148.59908638213423,439190.66272632324,7775200.627457733,30,28.198745559958653,838,0.004853833053606369,0.003357667609039722,27.61755609268456,0.6383095609187899,0.5811894672740934,POINT (-148.59908638213423 70.07648677252837),-0.0571200936446965
2022-03-04 02:48:03.692429824,70.07604178909051,-148.5992514549207,439183.08450816694,7775151.183202384,30,28.34737427399759,834,0.005131646899277272,0.0023215030540267665,27.9530772117262,0.5446553571745913,0.3942970622713915,POINT (-148.5992514549207 70.07604178909051),-0.15035829490319985
2022-03-04 02:48:03.699466240,70.07559680919601,-148.5994138357597,439175.6083878322,7775101.736680657,30,28.484928351563827,803,0.005133206498034121,0.0027010456079856163,28.013288613691397,0.4563749736419696,0.4716397378724295,POINT (-148.5994138357597 70.07559680919601),0.015264764230459915
2022-03-04 02:48:03.706531328,70.07515158928322,-148.599573363986,439168.23976788286,7775052.260577735,30,28.658210038688647,767,0.004999780346193128,0.0035385549088365505,28.214901411861742,0.5512563322481527,0.4433086268269051,POINT (-148.599573363986 70.07515158928322),-0.10794770542124765
2022-03-04 02:48:03.713618688,70.07470646710907,-148.59973240673335,439160.8896376934,7775002.7949106395,30,28.76539643613638,815,0.004803474583494929,0.0008153746980143908,28.367257885918182,0.45272062203868796,0.3981385502181993,POINT (-148.59973240673335 70.07470646710907),-0.05458207182048863
2022-03-04 02:48:03.720719616,70.07426133557655,-148.5998940000699,439153.44224146823,7774953.330770875,30,28.840201268134205,878,0.00470539854483775,0.002227682647660542,28.439823360061474,0.5042831305704818,0.40037790807273055,POINT (-148.5998940000699 70.07426133557655),-0.10390522249775125
2022-03-04 02:48:03.727808000,70.07381645545377,-148.60005870721227,439145.8769202223,7774903.897793494,30,28.88755100145915,877,0.004649252172148185,-0.00023713273686173616,28.444694363572875,0.4929347608067533,0.44285663788627616,POINT (-148.60005870721227 70.07381645545377),-0.05007812292047714
2022-03-04 02:48:03.734865152,70.07337151622859,-148.60022479922492,439138.2585013102,7774854.459635504,30,28.90332148580682,850,0.004765876329175116,0.0008967690875624789,28.479787331660212,0.5391599873129492,0.42353415414660844,POINT (-148.60022479922492 70.07337151622859),-0.11562583316634079
2022-03-04 02:48:03.741870592,70.07292665653122,-148.60038997842506,439130.67476001225,7774805.02945761,30,28.953653500447825,803,0.004585207898162531,0.0008639834456475481,28.48223231142039,0.4722126070043984,0.4714211890274349,POINT (-148.60038997842506 70.07292665653122),-0.000791417976963471
2022-03-04 02:48:03.748842752,70.07248160845278,-148.60055351458152,439123.1526827239,7774755.576662222,30,29.00455546726693,799,0.005350788796082075,0.0018332849041270498,28.505219750616778,0.5870991728310229,0.4993357166501511,POINT (-148.60055351458152 70.07248160845278),-0.08776345618087178
2022-03-04 02:48:03.755817984,70.07203663005001,-148.60071590731715,439115.67402940535,7774706.130517336,30,29.11385881757548,796,0.005311965150149681,0.0033451814332456174,28.607980784417872,0.7244683243633951,0.5058780331576074,POINT (-148.60071590731715 70.07203663005001),-0.21859029120578777
2022-03-04 02:48:03.762839552,70.0715915221057,-148.60087803614422,439108.2047724742,7774656.669691623,30,29.269340003140677,785,0.004737335224887986,0.003175503709720983,28.712819581637973,0.7517406749696258,0.5565204215027038,POINT (-148.60087803614422 70.0715915221057),-0.19522025346692207
2022-03-04 02:48:03.784091904,70.07025653561026,-148.60136676337328,439085.7074085906,7774508.327310591,30,29.968248720466587,831,0.006066286959621612,0.0002817743488529494,29.50662970530075,0.6486106116099549,0.46161901516583725,POINT (-148.60136676337328 70.07025653561026),-0.18699159644411767
2022-03-04 02:48:03.826398976,70.06758669132608,-148.60234992791666,439040.4888170019,7774211.663281847,30,29.804750555330497,860,0.004588766217606995,-0.0005487079842951631,29.2306652623522,0.6101861967303482,0.574085292978296,POINT (-148.60234992791666 70.06758669132608),-0.036100903752052216
2022-03-04 02:48:03.833454592,70.06714166600587,-148.60251396481945,439032.9446152898,7774162.213825165,30,29.808051933609324,864,0.004804599820017961,4.3500912097467636e-05,29.343982427130083,0.5489133974015079,0.46406950647924106,POINT (-148.60251396481945 70.06714166600587),-0.08484389092226685
2022-03-04 02:48:03.840480256,70.06669685578935,-148.6026802634262,439025.31475104106,7774112.790637327,30,29.877438216765587,825,0.00459784468233154,0.0020861306931433212,29.399453875121782,0.5291541103594312,0.4779843416438041,POINT (-148.6026802634262 70.06669685578935),-0.05116976871562706
2022-03-04 02:48:03.847479808,70.06625198395713,-148.60284788909118,439017.633960062,7774063.361933926,30,29.965167929847052,816,0.004748667816649144,0.0011722992713205478,29.56957012796955,0.4540237714731606,0.3955978018775035,POINT (-148.60284788909118 70.06625198395713),-0.0584259695956571
2022-03-04 02:48:03.854478080,70.0658071410014,-148.60301341485535,439010.0328641248,7774013.93437439,30,30.042823078808667,818,0.004816010492721735,0.002160113121104211,29.57358576454672,0.5116823962424685,0.4692373142619459,POINT (-148.60301341485535 70.0658071410014),-0.04244508198052255
2022-03-04 02:48:03.861508352,70.06536196312533,-148.60317386752467,439002.62350233924,7773964.4644243615,30,30.13601437899693,811,0.004662483424671386,0.0018408393922528527,29.615570758009163,0.5187787378936702,0.5204436209877663,POINT (-148.60317386752467 70.06536196312533),0.0016648830940960702
2022-03-04 02:48:03.868568576,70.06491673177946,-148.60333029175789,438995.36697248596,7773914.984505174,30,30.203369210452987,806,0.004642296248277065,0.001310589727967406,29.66204598586323,0.5064897925057158,0.5413232245897568,POINT (-148.60333029175789 70.06491673177946),0.034833432084040994
2022-03-04 02:48:03.875634432,70.06447142550245,-148.60348773192874,438988.0713238669,7773865.497272773,30,30.29841273892968,842,0.005054565871295948,0.00238714330645378,29.776274210119727,0.5405331927397584,0.522138528809954,POINT (-148.60348773192874 70.06447142550245),-0.018394663929804378
2022-03-04 02:48:03.882677504,70.06402646274456,-148.60365044101565,438980.5759869399,7773816.05363653,30,30.410650080273104,833,0.005166107731933483,0.0017522292852781688,29.909982481323155,0.5029296943230099,0.5006675989499492,POINT (-148.60365044101565 70.06402646274456),-0.0022620953730607685
2022-03-04 02:48:03.889697536,70.06358159540397,-148.60381815542658,438972.890249105,7773766.625674827,30,30.522950719241916,792,0.0048627985090914485,0.0030581345909934756,29.963964694429666,0.5428057741986488,0.5589860248122491,POINT (-148.60381815542658 70.06358159540397),0.01618025061360029
2022-03-04 02:48:03.896724224,70.06313688616801,-148.6039867962315,438965.1694623669,7773717.216293228,30,30.660131043749402,802,0.0047638195176609105,0.0026841942852852186,30.048685713865147,0.7147349211501751,0.6114453298842548,POINT (-148.6039867962315 70.06313688616801),-0.1032895912659203
2022-03-04 02:48:03.903779328,70.06269195653682,-148.60415304653324,438957.5387055123,7773667.77997294,30,30.80626891576284,826,0.004517317937875913,0.0027968103269268053,30.26094363161315,0.5873370428564828,0.5453252841496905,POINT (-148.60415304653324 70.06269195653682),-0.0420117587067923
2022-03-04 02:48:03.910860288,70.06224701159626,-148.60431616182828,438950.0269114979,7773618.338831233,30,30.97274615774962,834,0.004738183505534435,0.003368798450015801,30.352496716043042,0.6488739489334391,0.6202494417065765,POINT (-148.60431616182828 70.06224701159626),-0.028624507226862606
2022-03-04 02:48:03.917947648,70.06180188860718,-148.60447787852996,438942.5675453104,7773568.876463674,30,31.087232329276592,840,0.004855381462441525,0.0011328163633355826,30.579423588693192,0.5573669521992397,0.5078087405833998,POINT (-148.60447787852996 70.06180188860718),-0.04955821161583995
2022-03-04 02:48:03.925027584,70.06135688391326,-148.60463958880706,438935.10851159395,7773519.427302418,30,31.131485380223616,835,0.004563572452806323,0.0006197940849863849,30.592162749395726,0.47415213138606765,0.5393226308278898,POINT (-148.60463958880706 70.06135688391326),0.06517049944182213
2022-03-04 02:48:03.939142656,70.06046692036776,-148.60496684829667,438920.0437328077,7773420.538011952,30,31.217158535610103,844,0.005234955765518448,0.0018677668193795407,30.703394482298595,0.549861170381191,0.5137640533115082,POINT (-148.60496684829667 70.06046692036776),-0.03609711706968277
2022-03-04 02:48:03.946180608,70.06002197082786,-148.60513261563753,438912.4297090952,7773371.099140415,30,31.27627787416441,842,0.004830227838800438,0.00046683599268165945,30.724768463630635,0.5630374298624757,0.5515094105337752,POINT (-148.60513261563753 70.06002197082786),-0.011528019328700512
2022-03-04 02:48:03.953209856,70.05957714541536,-148.60529851277016,438904.8108455279,7773321.674262906,30,31.310662162438224,856,0.004818742797605573,0.00041573900311601356,30.731344089630248,0.5037698687626003,0.5793180728079754,POINT (-148.60529851277016 70.05957714541536),0.0755482040453751
2022-03-04 02:48:03.960249088,70.0591321501371,-148.60546320351293,438897.23712222994,7773272.2292641625,30,31.40054901045068,842,0.004705609109351813,0.002930141561904523,30.80194438599002,0.5938654854864928,0.5986046244606591,POINT (-148.60546320351293 70.0591321501371),0.004739138974166335
2022-03-04 02:48:03.967292160,70.05868720150002,-148.60562620927735,438889.727389468,7773222.787801057,30,31.504646340686378,805,0.004703668911824129,0.0014714966625929684,30.923873410601573,0.6196508683184303,0.5807729300848052,POINT (-148.60562620927735 70.05868720150002),-0.038877938233625065
2022-03-04 02:48:03.974338304,70.058242111127,-148.60578866757007,438882.2378121226,7773173.330012543,30,31.588512923704393,830,0.00508715216178013,0.001986483933226114,31.08146525280404,0.5251228161186777,0.5070476709003522,POINT (-148.60578866757007 70.058242111127),-0.01807514521832554
2022-03-04 02:48:03.981383168,70.05779716435988,-148.60595171165065,438874.7261046675,7773123.888846202,30,31.601018418023546,864,0.0053052311125450155,-0.0010955440506751003,31.098810483919895,0.5294279895961408,0.5022079341036516,POINT (-148.60595171165065 70.05779716435988),-0.02722005549248918
2022-03-04 02:48:03.988430336,70.05735212830459,-148.60611543638177,438867.1879714554,7773074.438433312,30,31.574515234092516,831,0.0049068309710901216,0.0005879819752816271,31.038891932729367,0.5502080464838867,0.5356233013631488,POINT (-148.60611543638177 70.05735212830459),-0.014584745120737819
2022-03-04 02:48:03.995471872,70.05690718642222,-148.60627858929564,438859.6716134296,7773024.997970758,30,31.638232393763662,847,0.004620939400085062,0.0022421968044706456,31.0788162428925,0.5271206324327724,0.5594161508711615,POINT (-148.60627858929564 70.05690718642222),0.03229551843838907
2022-03-04 02:48:04.002522368,70.05646205767009,-148.60644013788414,438852.2154997039,7772975.53509053,30,31.770972466201595,866,0.004448936377150307,0.0031510387946575404,31.208116020026242,0.5388939935961831,0.5628564461753527,POINT (-148.60644013788414 70.05646205767009),0.023962452579169624
2022-03-04 02:48:04.009573376,70.05601698906075,-148.60660031754352,438844.81140153616,7772926.077566313,30,31.886660637783972,834,0.004615403532775923,0.0016089670254959888,31.31359944070588,0.5483499785271608,0.5730611970780934,POINT (-148.60660031754352 70.05601698906075),0.024711218550932612
2022-03-04 02:48:04.016634112,70.05557180494402,-148.60676056427232,438837.4041545565,7772876.607256421,30,31.949911437043365,830,0.00475993696006983,0.001195308370732241,31.521920534022048,0.5121654263057921,0.4279909030213176,POINT (-148.60676056427232 70.05557180494402),-0.0841745232844745
2022-03-04 02:48:04.023697152,70.05512678868628,-148.60692196443858,438829.9532455686,7772827.156842154,30,32.02195120319067,854,0.004359957883670458,0.0014033414507110692,31.47021033927166,0.5398386440727606,0.551740863919008,POINT (-148.60692196443858 70.05512678868628),0.011902219846247397
2022-03-04 02:48:04.037789696,70.05423672019162,-148.60724668828172,438814.9773358817,7772728.25400725,30,32.07293902735462,812,0.004555620667262394,0.0023640131794928757,31.539007681059218,0.606172923941267,0.5339313462954038,POINT (-148.60724668828172 70.05423672019162),-0.07224157764586314
2022-03-04 02:48:04.044791296,70.0537916009967,-148.60740844400883,438807.51181344845,7772678.792548073,30,32.224703328738556,798,0.004776914991140443,0.0031437953546524077,31.66368563068715,0.5774992339039842,0.5610176980514048,POINT (-148.60740844400883 70.0537916009967),-0.016481535852579388
2022-03-04 02:48:04.051789824,70.05334663754422,-148.60757106889707,438800.01340759004,7772629.349349175,30,32.38333736439888,824,0.0047375023183991545,0.003165086730019917,31.861464319092654,0.5314834556517734,0.5218730453062292,POINT (-148.60757106889707 70.05334663754422),-0.009610410345544107
2022-03-04 02:48:04.058820352,70.05290168621737,-148.60773675025044,438792.3984385542,7772579.910596419,30,32.54990061524421,804,0.004724078009539876,0.0037299508897584923,31.968841466147335,0.6252724268240533,0.5810591490968768,POINT (-148.60773675025044 70.05290168621737),-0.044213277727176425
2022-03-04 02:48:04.065886464,70.0524569913738,-148.6079056598388,438784.6610795183,7772530.503705514,30,32.72556045631783,807,0.0046317483067851006,0.003146047239409016,32.24204116500675,0.4634663011924694,0.48351929131107596,POINT (-148.6079056598388 70.0524569913738),0.020052990118606562
2022-03-04 02:48:04.072976384,70.05201217157338,-148.60807441573456,438776.9289324449,7772481.082755904,30,32.84586647039739,838,0.004460317986946985,0.0018937996071633901,32.32346945089003,0.48139479597192314,0.5223970195073591,POINT (-148.60807441573456 70.05201217157338),0.04100222353543592
2022-03-04 02:48:04.080043008,70.05156728009862,-148.6082387152833,438769.3659367538,7772431.649365177,30,32.94369683165908,847,0.004308073265037905,0.0020309014712000663,32.38612466173628,0.6584707171781007,0.5575721699227998,POINT (-148.6082387152833 70.05156728009862),-0.1008985472553009
2022-03-04 02:48:04.087072768,70.0511220619803,-148.60839813848585,438761.98734076007,7772382.174684657,30,33.01830287398459,825,0.004541150859500022,0.0005516957105615294,32.592993711207264,0.47390967303319254,0.42530916277732445,POINT (-148.60839813848585 70.0511220619803),-0.04860051025586809
2022-03-04 02:48:04.094088448,70.05067692225917,-148.6085566192471,438754.6445958704,7772332.707821306,30,33.04118315250461,839,0.004480961213866608,1.817242349098593e-05,32.512965236254225,0.5498759481020535,0.5282179162503837,POINT (-148.6085566192471 70.05067692225917),-0.021658031851669812
2022-03-04 02:48:04.101114368,70.0502318309339,-148.60871900570052,438747.1530580633,7772283.250302353,30,33.05428001443866,861,0.004521076056274292,0.00044829882087081373,32.43679154488907,0.5989104754837867,0.6174884695495919,POINT (-148.60871900570052 70.0502318309339),0.01857799406580518
2022-03-04 02:48:04.108155648,70.04978703886833,-148.60888562135676,438739.50114064425,7772233.830421744,30,33.02464555207211,861,0.005070352795822949,-0.001497174367462736,32.51541452157042,0.6195409661629506,0.509231030501688,POINT (-148.60888562135676 70.04978703886833),-0.11030993566126257
2022-03-04 02:48:04.115212800,70.04934215782114,-148.60905292626074,438731.8224549856,7772184.4013397815,30,32.91654464108523,846,0.0049427889214781,-0.0027326907850991726,32.394487665755086,0.5224085997452619,0.5220569753301447,POINT (-148.60905292626074 70.04934215782114),-0.0003516244151171577
2022-03-04 02:48:04.122265856,70.04889725232037,-148.6092168804052,438724.27099358715,7772134.966189001,30,32.91462091871617,794,0.005063755972192092,0.002044633149905377,32.31969925327029,0.6326625820016023,0.5949216654458809,POINT (-148.6092168804052 70.04889725232037),-0.03774091655572143
2022-03-04 02:48:04.136363008,70.04800697838148,-148.60953671635139,438709.47324901714,7772036.036235467,30,33.19943666634114,832,0.005321823283124425,0.003916625166615641,32.741515081201264,0.5349886580467424,0.4579215851398786,POINT (-148.60953671635139 70.04800697838148),-0.07706707290686388
2022-03-04 02:48:04.143421952,70.0475618377743,-148.60969793291653,438702.0245405921,7771986.572195511,30,33.373773969191184,806,0.005074834919946117,0.002773841184250235,32.88947474722523,0.5597780537623376,0.484299221965955,POINT (-148.60969793291653 70.0475618377743),-0.0754788317963826
2022-03-04 02:48:04.150480128,70.047116905637,-148.60986125221945,438694.4961290321,7771937.133536194,30,33.51225679377014,768,0.004955188919124326,0.0026341686586360148,33.07237682802373,0.4604793929771653,0.43987996574641386,POINT (-148.60986125221945 70.047116905637),-0.02059942723075142
2022-03-04 02:48:04.157535744,70.046671896572,-148.61002554321047,438686.9302327647,7771887.687303171,30,33.71880241513302,763,0.0045806576159782425,0.005939885273403227,33.27419606039042,0.43776026118969597,0.44460635474259647,POINT (-148.61002554321047 70.046671896572),0.006846093552900501
2022-03-04 02:48:04.185715712,70.04489210503156,-148.6106828571705,438656.65902391344,7771689.930057402,30,34.274221977973845,816,0.007853094990312922,-0.00554519555378165,33.759856830072415,0.44712454842917443,0.5143651479014295,POINT (-148.6106828571705 70.04489210503156),0.06724059947225508
2022-03-04 02:48:04.192766464,70.04444719354932,-148.61084664311446,438649.11132986617,7771640.4943214785,30,34.19593034680802,834,0.004853165394123331,0.0020554161434286605,33.802248558218,0.46747892729921464,0.39368178859002256,POINT (-148.61084664311446 70.04444719354932),-0.07379713870919208
2022-03-04 02:48:04.199797504,70.04400204669575,-148.61100769143098,438641.66692641424,7771591.029614692,30,34.33518143616075,843,0.0046891488844361985,0.0033503973896223628,33.83996877093654,0.5275908007759451,0.4952126652242157,POINT (-148.61100769143098 70.04400204669575),-0.032378135551729414
2022-03-04 02:48:04.206818304,70.04355690979156,-148.61116619378686,438634.3192444238,7771541.563478401,30,34.512902130154686,817,0.004673048939963755,0.003671581115873774,33.91414612291277,0.6333354458288573,0.5987560072419171,POINT (-148.61116619378686 70.04355690979156),-0.034579438586940126
2022-03-04 02:48:04.213857024,70.04311166464751,-148.61132493561865,438626.9618699149,7771492.085540135,30,34.64992601299307,845,0.004856855211852761,0.001921992337776408,34.1990278562325,0.505823411398072,0.450898156760573,POINT (-148.61132493561865 70.04311166464751),-0.05492525463749898
2022-03-04 02:48:04.220942848,70.04266667569193,-148.61148689674104,438619.4824002645,7771442.639428685,30,34.778574382878034,860,0.0047820142565217555,0.0027985900687368674,34.25039119447337,0.5840334778914832,0.528183188404661,POINT (-148.61148689674104 70.04266667569193),-0.055850289486822136
2022-03-04 02:48:04.228060672,70.04222171840364,-148.61165237286914,438611.868904325,7771393.200412485,30,34.92276407384497,858,0.004409310098631616,0.0028794843914141813,34.37029676621214,0.5875823786724683,0.5524673076328241,POINT (-148.61165237286914 70.04222171840364),-0.035115071039644175
2022-03-04 02:48:04.235152128,70.04177689711723,-148.6118182538747,438604.2401251216,7771343.776991744,30,35.088956361622806,850,0.0045301861054883544,0.003730397449035911,34.627630550018246,0.5626651643926421,0.46132581160456,POINT (-148.6118182538747 70.04177689711723),-0.10133935278808215
2022-03-04 02:48:04.242173440,70.04133185126139,-148.61198165041537,438596.7050364856,7771294.326057964,30,35.248886514281644,833,0.004641398690166205,0.0020839848252158953,34.85209192403599,0.4874302549002604,0.3967945902456549,POINT (-148.61198165041537 70.04133185126139),-0.09063566465460549
2022-03-04 02:48:04.249129216,70.04088683095127,-148.612142865263,438589.2528508797,7771244.875799153,30,35.34201069060779,820,0.0049880036674375605,0.001655556430143291,34.87683116249738,0.4520887322931131,0.4651795281104114,POINT (-148.612142865263 70.04088683095127),0.013090795817298329
2022-03-04 02:48:04.256089088,70.04044174551352,-148.61230532907527,438581.75264712184,7771195.419562708,30,35.375111105728365,811,0.005429113756878347,0.0003594182903885143,34.945860195659805,0.5930674657230233,0.42925091006856064,POINT (-148.61230532907527 70.04044174551352),-0.16381655565446263
